0.035413,0.030541,0.031201,0.033336,0.035055,0.037499,0.041759,0.044971,0.051710,0.058611,0.070844,0.085076,0.105064,0.129533,0.164871,0.203940,0.237361,0.234146,0.154410,0.061600,0.012941,
nan,0.027070,0.028325,0.031421,0.032228,0.037721,0.043882,0.051465,0.059903,0.072275,0.088372,0.111368,0.140072,0.183424,0.234556,0.288007,0.316396,0.237577,0.129720,0.035847,0.008615,
nan,nan,nan,nan,0.038280,0.041147,0.051015,0.060440,0.075050,0.092113,0.112028,0.139041,0.181460,0.229338,0.289331,0.337503,0.302698,0.208810,0.093248,0.012464,0.005940,
nan,0.122976,0.110610,0.116551,0.114843,0.108408,0.103132,0.096394,0.089252,0.079059,0.075109,0.060772,0.052866,0.044195,0.035671,0.026057,0.016419,0.009976,0.007010,0.003684,0.002512,
0.123253,0.119925,0.116200,0.115456,0.109717,0.106450,0.100896,0.092895,0.086521,0.078850,0.066662,0.059817,0.049624,0.040438,0.030052,0.022870,0.015286,0.009528,0.005525,0.003832,0.002433,
0.124288,0.116376,0.115933,0.112333,0.109691,0.104473,0.098918,0.092366,0.084342,0.075884,0.067248,0.058571,0.048576,0.038552,0.030280,0.022423,0.015602,0.009306,0.005782,0.004008,0.002904,
0.115543,0.115023,0.112296,0.109857,0.105837,0.102301,0.095810,0.090016,0.081139,0.073761,0.065629,0.056784,0.047494,0.038222,0.030302,0.022361,0.015073,0.009848,0.006410,0.004350,0.002991,
0.112601,0.110472,0.107229,0.105621,0.102215,0.098012,0.092800,0.086889,0.078941,0.070978,0.063884,0.055306,0.046357,0.037683,0.029681,0.022363,0.015835,0.010741,0.007182,0.005107,0.003455,
0.107427,0.106616,0.102273,0.101292,0.098162,0.093026,0.087940,0.083272,0.075812,0.067907,0.060386,0.053019,0.044527,0.037370,0.029066,0.022385,0.016444,0.011629,0.008254,0.005996,0.003971,
0.106116,0.100950,0.097145,0.095488,0.092451,0.088093,0.083380,0.078735,0.072476,0.064927,0.058056,0.050528,0.042855,0.036077,0.029054,0.022945,0.017535,0.013050,0.009777,0.007131,0.004714,
0.097926,0.094556,0.091169,0.089342,0.086658,0.082348,0.077783,0.073667,0.067939,0.061050,0.054670,0.048707,0.041630,0.035689,0.029364,0.023850,0.019009,0.014975,0.011601,0.008599,0.005828,
0.092071,0.087596,0.084901,0.083036,0.080233,0.076371,0.072657,0.068659,0.063563,0.057757,0.051866,0.046406,0.040420,0.035059,0.030195,0.025309,0.021345,0.017994,0.014662,0.010573,0.007178,
0.084193,0.079980,0.078262,0.076015,0.074454,0.070558,0.067280,0.063889,0.059348,0.054262,0.049434,0.044890,0.039881,0.035470,0.031591,0.028049,0.024975,0.022264,0.018743,0.013794,0.008501,
0.075995,0.072708,0.070879,0.069652,0.068186,0.065022,0.062500,0.059111,0.055635,0.051145,0.047435,0.043918,0.040042,0.036805,0.034487,0.032367,0.030618,0.028215,0.024955,0.017618,0.010973,
