nan,0.049386,0.049826,0.051352,0.061876,0.064989,0.076424,0.089889,0.107201,0.128615,0.156326,0.195806,0.247032,0.321020,0.401030,0.489839,0.526388,0.406222,0.223924,0.070572,0.022921,
nan,nan,nan,nan,0.062629,0.078830,0.089579,0.114229,0.124511,0.168684,0.204814,0.249240,0.292878,0.415418,0.494573,0.581839,0.537601,0.361416,0.164966,0.032164,0.015121,
nan,0.146062,0.154171,0.144906,0.143196,0.137308,0.132030,0.124808,0.116105,0.104391,0.091542,0.084082,0.073848,0.057399,0.044462,0.036113,0.025642,0.018134,0.012381,0.008139,0.004779,
0.157843,0.153117,0.146240,0.145418,0.141774,0.135135,0.129502,0.122792,0.114073,0.101429,0.091465,0.079394,0.067431,0.057393,0.045692,0.033264,0.024026,0.016463,0.010740,0.007229,0.004818,
0.160191,0.150077,0.143260,0.142099,0.138687,0.134108,0.126487,0.119640,0.109889,0.099832,0.089133,0.077241,0.065608,0.055190,0.043276,0.032690,0.024349,0.015922,0.010984,0.007738,0.005404,
0.157513,0.145239,0.141334,0.138270,0.134539,0.131099,0.122141,0.116427,0.106516,0.096850,0.085991,0.074548,0.063984,0.055038,0.043073,0.033003,0.024641,0.017155,0.012066,0.008164,0.005948,
0.147859,0.137805,0.137114,0.132094,0.130337,0.125818,0.118278,0.111292,0.102892,0.093410,0.083131,0.073931,0.062755,0.053413,0.042690,0.033042,0.025452,0.018332,0.013379,0.009183,0.006808,
0.139876,0.132073,0.130881,0.126332,0.123560,0.118918,0.112674,0.104632,0.097458,0.088161,0.079091,0.071396,0.060858,0.051868,0.042246,0.033631,0.026468,0.020235,0.015189,0.010784,0.007531,
0.125897,0.122341,0.122911,0.118610,0.115959,0.112379,0.105621,0.098669,0.092123,0.084190,0.075885,0.067453,0.058824,0.050372,0.041851,0.035066,0.028256,0.022740,0.017675,0.012843,0.008819,
0.108647,0.114052,0.114112,0.109806,0.107448,0.104531,0.098276,0.092439,0.086404,0.079550,0.071473,0.064544,0.056871,0.049623,0.042886,0.037004,0.031153,0.026289,0.020993,0.015689,0.010695,
0.104764,0.104983,0.105464,0.101765,0.099195,0.095948,0.090813,0.085544,0.080484,0.074333,0.067688,0.062105,0.055834,0.049708,0.044147,0.039907,0.035751,0.031025,0.026008,0.019575,0.013127,
0.099992,0.097228,0.096828,0.093925,0.090900,0.088013,0.084182,0.079868,0.075877,0.070543,0.065025,0.059961,0.055864,0.051353,0.047670,0.045123,0.042193,0.038842,0.033294,0.025129,0.016223,
0.091336,0.088979,0.088403,0.085945,0.083450,0.080852,0.078086,0.074589,0.071707,0.067399,0.063348,0.060197,0.057631,0.055039,0.053798,0.053034,0.052804,0.049589,0.044157,0.031817,0.020329,
0.081711,0.081237,0.081032,0.079363,0.076893,0.074772,0.072793,0.070734,0.068644,0.065988,0.063593,0.061994,0.061179,0.061812,0.063099,0.066405,0.066628,0.066803,0.059086,0.042026,0.026300,
0.076223,0.073705,0.073130,0.072581,0.070733,0.069831,0.068150,0.067626,0.066575,0.066013,0.065610,0.067112,0.069079,0.072461,0.078098,0.085386,0.089822,0.090849,0.082473,0.057227,0.032959,
0.070306,0.066694,0.067374,0.067212,0.064440,0.065127,0.065176,0.065968,0.066288,0.068336,0.070960,0.075501,0.081460,0.090803,0.100376,0.115301,0.123408,0.129047,0.113349,0.075916,0.041201,
0.058691,0.061191,0.060499,0.060426,0.060214,0.060742,0.063671,0.066268,0.068880,0.073523,0.079326,0.089019,0.100816,0.116281,0.135481,0.157454,0.178669,0.182357,0.157639,0.096807,0.045578,
0.055118,0.053738,0.056190,0.054098,0.056928,0.058926,0.064007,0.069286,0.074636,0.084587,0.094445,0.110059,0.130049,0.155538,0.188333,0.225877,0.256722,0.256993,0.204480,0.110737,0.041786,
nan,0.046992,0.049707,0.050603,0.057270,0.059679,0.066742,0.077112,0.086798,0.101170,0.120333,0.142202,0.177028,0.216148,0.266919,0.318417,0.347656,0.329806,0.228517,0.093765,0.027164,
0.039830,0.047050,0.045453,0.053252,0.058293,0.067561,0.076053,0.087389,0.103240,0.125218,0.150159,0.190896,0.231259,0.293989,0.368011,0.425920,0.439721,0.349679,0.187344,0.059991,0.020320,
nan,nan,nan,0.051062,0.058707,0.088496,0.080933,0.094961,0.118298,0.147123,0.172709,0.203624,0.270375,0.340602,0.431470,0.482491,0.443282,0.272736,0.128931,0.027283,0.014179,
nan,0.161417,0.155743,0.141393,0.146607,0.132807,0.134726,0.134607,0.123130,0.102657,0.092631,0.083752,0.076129,0.062549,0.049353,0.037731,0.023721,0.016941,0.011758,0.006793,0.005407,
0.157760,0.154476,0.149024,0.146550,0.138330,0.134284,0.127829,0.121764,0.110210,0.103004,0.091323,0.078909,0.067137,0.057528,0.044715,0.033296,0.023766,0.015673,0.010730,0.007628,0.004937,
0.146857,0.148371,0.146489,0.142857,0.139035,0.133710,0.125280,0.119917,0.108857,0.100333,0.089349,0.077500,0.065964,0.055323,0.043288,0.033259,0.023854,0.016559,0.011139,0.007423,0.005265,
0.146217,0.147683,0.144304,0.139767,0.135169,0.130016,0.124112,0.115100,0.108061,0.096046,0.086642,0.075931,0.064872,0.054588,0.043132,0.032313,0.024285,0.016845,0.011875,0.008125,0.005539,
0.143826,0.142937,0.137083,0.134721,0.128951,0.125761,0.118025,0.108922,0.102379,0.092485,0.082939,0.073773,0.062877,0.052237,0.042084,0.033226,0.024953,0.018487,0.013438,0.009375,0.006255,
0.136051,0.134866,0.130451,0.127296,0.121634,0.118265,0.111826,0.105223,0.097811,0.089797,0.079568,0.069682,0.060346,0.051091,0.041984,0.034344,0.026269,0.020177,0.014822,0.010670,0.007031,
0.129989,0.126629,0.122694,0.120457,0.114856,0.110040,0.105670,0.098816,0.092242,0.084496,0.075552,0.067418,0.058783,0.049745,0.041304,0.034734,0.028079,0.022521,0.017190,0.012964,0.008579,
0.120827,0.117704,0.113649,0.111308,0.107065,0.102658,0.098083,0.091848,0.086595,0.078815,0.072078,0.064095,0.056885,0.049464,0.042108,0.036443,0.030699,0.025477,0.020386,0.015330,0.009937,
0.106102,0.107351,0.105320,0.102613,0.099150,0.095651,0.090997,0.085893,0.080711,0.074584,0.068209,0.060987,0.055353,0.049719,0.043971,0.039459,0.034843,0.030405,0.025150,0.018792,0.011816,
0.099625,0.098124,0.096788,0.093709,0.091427,0.088469,0.083646,0.079563,0.074980,0.070544,0.065643,0.059885,0.055428,0.050946,0.047189,0.044212,0.041181,0.036928,0.031914,0.023514,0.014395,
0.090192,0.089372,0.087823,0.086319,0.083851,0.081814,0.077734,0.074063,0.070817,0.067151,0.064310,0.059741,0.056465,0.054627,0.052720,0.051452,0.049620,0.047677,0.041178,0.030029,0.018401,
0.082819,0.081618,0.080291,0.078839,0.077605,0.075369,0.072208,0.070092,0.066840,0.065678,0.063533,0.061788,0.060813,0.060549,0.060992,0.063330,0.063894,0.063070,0.054004,0.039021,0.024956,
0.074532,0.075332,0.073794,0.072325,0.071666,0.069697,0.068056,0.067012,0.065581,0.065701,0.065338,0.065876,0.067934,0.070269,0.074555,0.079638,0.084267,0.084300,0.073427,0.052837,0.029725,
0.065882,0.066231,0.066963,0.066526,0.065849,0.064770,0.064856,0.064982,0.065612,0.067696,0.068850,0.073522,0.078903,0.086516,0.096389,0.106143,0.114847,0.113516,0.100635,0.065006,0.036580,
0.060242,0.058751,0.060975,0.060523,0.062555,0.061322,0.062978,0.064793,0.068674,0.073315,0.077557,0.086566,0.097208,0.109995,0.127082,0.144043,0.155395,0.156636,0.132900,0.076934,0.038723,
