T42,1585133055_1,Null,6,25,-9.772892,52.393799,100,20.831259,79.92723728837458,23.395296,392.15686274509807,109.591339,0.004336,0.00355,0.003608,0.002764,0.002345,0.000973,0.001126,0.0,
T42,1585133055_1,Null,6,26,-9.91962,51.342678,100,20.325109,82.57413944161213,23.667158,392.15686274509807,109.564095,0.003523,0.00292,0.003314,0.002327,0.002149,0.000973,0.001352,0.003824,
T42,1585133055_1,Plains,6,27,-10.020213,50.33205,100,19.916515,85.26079198624888,23.24597,43.92156862745098,109.537529,0.003794,0.002634,0.002872,0.002036,0.001563,0.00073,0.001126,0.0,
T42,1585133055_1,Plains,6,28,-10.194239,49.281738,100,19.466045,88.14362516210925,23.617798,62.745098039215684,109.510628,0.002981,0.002176,0.002356,0.0016,0.001368,0.000487,0.000676,0.0,
T42,1585133055_1,Plains,6,29,-10.25456,48.285236,100,19.186056,91.02084760761026,23.332022,88.23529411764706,109.484161,0.00271,0.00166,0.002209,0.001309,0.001172,0.000487,0.001126,0.0,
T42,1585133055_1,Plains,6,30,-10.456503,47.297989,100,18.808689,93.94275653308566,23.007694,43.92156862745098,109.459305,0.002439,0.001431,0.001841,0.001018,0.000782,0.000487,0.000676,0.001912,
T42,1585133055_1,Null,6,31,-10.523936,46.304745,100,18.612093,96.9839452781457,23.555286,392.15686274509807,109.433098,0.00271,0.001202,0.001399,0.000873,0.000782,0.000243,0.000451,0.0,
T42,1585133055_1,Null,6,32,-10.557961,45.311073,100,18.497711,100.07887148316503,23.545307,392.15686274509807,109.406624,0.002439,0.001202,0.001325,0.001018,0.000782,0.000487,0.000225,0.0,
T42,1585133055_1,Null,6,33,-10.633295,44.272514,100,18.389938,103.36877432058432,23.236967,392.15686274509807,109.379433,0.002168,0.001145,0.001252,0.000727,0.000586,0.0,0.0,0.0,
T42,1585133055_1,Null,6,34,-10.690734,43.241718,100,18.354591,106.65874696256455,23.515253,392.15686274509807,109.352364,0.002168,0.000859,0.001105,0.000582,0.000391,0.000243,0.0,0.0,
T42,1585133055_1,Plains,6,35,-10.767804,42.255573,100,18.348644,109.83466633890306,22.834532,43.92156862745098,109.326744,0.002168,0.000687,0.000884,0.000436,0.000391,0.000243,0.000225,0.0,
T42,1585133055_1,Plains,6,36,-10.903514,41.275101,100,18.331724,113.051290830878,23.472895,44.705882352941174,109.301956,0.001626,0.00063,0.00081,0.000436,0.000195,0.000243,0.0,0.0,
T42,1585133055_1,Plains,6,37,-10.906845,40.266685,100,18.503143,116.21212408915059,23.132986,62.745098039215684,109.275238,0.001626,0.000515,0.000515,0.000145,0.0,0.0,0.0,0.0,
T42,1585133055_1,Plains,6,38,-10.977211,39.173824,100,18.677557,119.66263010878505,23.449566,44.705882352941174,109.247131,0.001626,0.000458,0.000515,0.000436,0.000195,0.0,0.000225,0.0,
T42,1585133055_1,Plains,6,39,-10.948901,38.177963,100,18.977139,122.62398034140509,23.446844,43.92156862745098,109.22065,0.001897,0.000344,0.000442,0.000291,0.000391,0.0,0.0,0.0,
T42,1585133055_1,Null,6,40,-10.981929,37.110836,100,19.284636,125.80371871953903,23.155214,392.15686274509807,109.1931,0.001084,0.000172,0.000368,0.000145,0.000195,0.0,0.000225,0.0,
T42,1585133055_1,Dunes,6,41,-11.016932,36.157894,100,19.595501,128.57872848961858,23.134693,43.92156862745098,109.168617,0.001355,0.000172,0.000295,0.000291,0.000195,0.0,0.0,0.0,
T42,1585133055_1,Dunes,6,42,-11.057724,35.142059,100,19.964594,131.46058217162158,23.041227,87.84313725490196,109.142746,0.001355,0.000229,0.000221,0.000145,0.000195,0.0,0.0,0.0,
T42,1585133055_1,Dunes,6,43,-11.038057,34.113056,100,20.435154,134.17262881469318,23.404284,87.84313725490196,109.116066,0.001355,0.000172,0.000295,0.000436,0.000195,0.000243,0.000225,0.0,
T42,1585133055_1,Dunes,6,44,-10.997947,33.072899,100,20.965843,136.76752160616644,23.128681,43.92156862745098,109.089066,0.001355,0.000172,0.000368,0.0,0.0,0.000487,0.0,0.0,
T42,1585133055_1,Null,6,45,-10.96474,32.011921,100,21.53504,139.31835329575034,23.397947,392.15686274509807,109.06179,0.001355,0.000115,0.000221,0.0,0.000195,0.000243,0.0,0.0,
T42,1585133055_1,Dunes,6,46,-10.872736,31.001129,100,22.159573,141.52015348037924,23.402456,43.92156862745098,109.035309,0.001626,5.7e-05,0.000147,0.000145,0.0,0.0,0.0,0.0,
T42,1585133055_1,Null,6,47,-10.786225,29.987015,100,22.806555,143.640876631631,22.854563,392.15686274509807,109.008972,0.001355,5.7e-05,0.000221,0.0,0.0,0.0,0.0,0.0,
T42,1585133055_1,Null,6,48,-10.829491,28.966496,100,23.373957,145.96494341624896,23.246861,392.15686274509807,108.984077,0.001355,0.000115,0.000221,0.0,0.0,0.000243,0.0,0.0,
T42,1585133055_1,Null,6,49,-10.712663,27.945038,100,24.097206,147.85336420030606,23.397779,392.15686274509807,108.957626,0.001355,0.0,0.000147,0.000145,0.000586,0.0,0.0,0.0,
T42,1585133055_1,Null,6,50,-10.669152,26.862766,100,24.820791,149.94136981033637,23.02533,392.15686274509807,108.93074,0.001355,0.000115,7.4e-05,0.000145,0.0,0.000243,0.0,0.0,
T42,1585133055_1,Dunes,6,51,-10.554366,25.81559,100,25.598015,151.7163170323304,23.400434,43.92156862745098,108.904129,0.001355,5.7e-05,0.000147,0.000291,0.000195,0.0,0.0,0.0,
T42,1585133055_1,Dunes,6,52,-10.503156,24.778719,100,26.336775,153.54239935545803,22.835608,87.84313725490196,108.8787,0.001355,0.000115,0.000221,0.000291,0.000195,0.0,0.0,0.0,
T42,1585133055_1,Dunes,6,53,-10.419389,23.736582,100,27.120071,155.23786045807225,23.398941,132.54901960784315,108.853027,0.001355,5.7e-05,0.000221,0.000145,0.0,0.0,0.000225,0.0,
T42,1585133055_1,Dunes,6,54,-10.275341,22.656483,100,27.988747,156.79945362164807,23.153954,125.88235294117646,108.826065,0.001084,5.7e-05,0.000221,0.0,0.000195,0.0,0.000225,0.0,
T42,1585133055_1,Dunes,6,55,-10.141201,21.542183,100,28.887884,158.382436243938,23.41757,98.82352941176471,108.798729,0.001355,0.000115,0.000147,0.0,0.000195,0.0,0.000225,0.0,
T42,1585133055_1,Dunes,6,56,-9.958749,20.468626,100,29.803452,159.73274219359368,23.190662,44.705882352941174,108.772049,0.001355,5.7e-05,0.000147,0.0,0.0,0.000243,0.0,0.0,
T42,1585133055_1,Dunes,6,57,-9.815048,19.322037,100,30.756506,161.24420137937238,23.339064,43.92156862745098,108.744507,0.001084,5.7e-05,0.000221,0.0,0.000195,0.0,0.000225,0.0,
T42,1585133055_1,Null,6,58,-9.629289,18.262535,100,31.682985,162.4794890111644,23.286758,392.15686274509807,108.718697,0.001355,5.7e-05,7.4e-05,0.000145,0.0,0.0,0.0,0.0,
T42,1585133055_1,Null,6,59,-9.559802,17.140175,100,32.587914,164.05074353323147,22.846558,392.15686274509807,108.693176,0.001355,0.000172,7.4e-05,0.000145,0.0,0.000243,0.0,0.0,
T42,1585133055_1,Dunes,6,60,-9.350742,16.038952,100,33.578186,165.23617596036357,23.477789,44.31372549019608,108.66687,0.001355,0.0,0.0,0.000145,0.0,0.0,0.000225,0.0,
T42,1585133055_1,Dunes,6,61,-9.098066,14.935969,100,34.604538,166.3000265924654,23.505737,44.705882352941174,108.640373,0.001355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
T42,1585133055_1,Dunes,6,62,-8.865753,13.770882,100,35.67226,167.4868251279093,23.301229,62.745098039215684,108.613213,0.001355,0.0,7.4e-05,0.000145,0.0,0.0,0.0,0.0,
T42,1585133055_1,Dunes,6,63,-8.616146,12.597524,100,36.763416,168.63288787973227,23.558138,99.2156862745098,108.586105,0.001355,0.000115,7.4e-05,0.000145,0.0,0.0,0.0,0.0,
T42,1585133055_1,Null,7,0,-1.823983,79.74437,81.432587,44.266533,49.01339713795919,24.876591,392.15686274509807,110.243828,0.089336,0.085824,0.089174,0.067783,0.054128,0.024088,0.024328,0.011473,
T42,1585133055_1,Null,7,1,-2.394649,78.528366,82.565506,42.953403,49.33288800807677,24.923262,392.15686274509807,110.218979,0.081733,0.077923,0.081148,0.062256,0.05061,0.022385,0.022977,0.007648,
T42,1585133055_1,Null,7,2,-2.789471,77.325745,83.707611,41.774014,49.855886291365174,25.179853,392.15686274509807,110.192612,0.073315,0.070652,0.073342,0.056728,0.04553,0.021412,0.0214,0.007648,
T42,1585133055_1,Null,7,3,-3.251757,76.070305,84.893036,40.513149,50.40442839318744,24.657522,392.15686274509807,110.165199,0.066255,0.06401,0.066126,0.051492,0.041817,0.019952,0.020048,0.007648,
T42,1585133055_1,Null,7,4,-3.6331,74.880531,86.023079,39.362934,51.030595717020326,24.949707,392.15686274509807,110.13842,0.06001,0.058056,0.060824,0.047564,0.039277,0.018249,0.018922,0.007648,
T42,1585133055_1,Null,7,5,-3.981964,73.742813,87.104973,38.279812,51.69461578530059,24.764391,392.15686274509807,110.112411,0.054036,0.052273,0.055007,0.043055,0.03615,0.017519,0.017796,0.009561,
T42,1585133055_1,Plains,7,6,-4.392024,72.623901,88.159363,37.172264,52.33109315382407,24.173557,44.705882352941174,110.087158,0.048334,0.047063,0.049263,0.038983,0.032437,0.016059,0.016444,0.007648,
T42,1585133055_1,Plains,7,7,-4.797523,71.509705,89.208435,36.076752,53.019164074563214,24.662651,89.41176470588235,110.061775,0.042903,0.042196,0.044256,0.035055,0.029311,0.014599,0.015318,0.003824,
T42,1585133055_1,Plains,7,8,-5.112484,70.37915,90.284218,35.04237,53.87139870116508,24.225218,126.66666666666667,110.035034,0.037472,0.036929,0.038586,0.031128,0.02638,0.013869,0.013966,0.007648,
T42,1585133055_1,Plains,7,9,-5.477045,69.21199,91.388031,33.953815,54.77559095445639,24.509089,134.50980392156862,110.007576,0.033127,0.03275,0.03402,0.027782,0.02384,0.012652,0.013065,0.005736,
T42,1585133055_1,Plains,7,10,-5.739391,68.122307,92.427689,33.004734,55.763004496540866,24.107521,89.01960784313725,109.981102,0.029326,0.028913,0.02997,0.024146,0.020909,0.010949,0.011939,0.007648,
T42,1585133055_1,Plains,7,11,-6.085523,66.968964,93.51696,31.958548,56.80918056270449,24.039024,44.31372549019608,109.953522,0.026339,0.025192,0.025994,0.021091,0.018173,0.010219,0.010587,0.001912,
T42,1585133055_1,Null,7,12,-6.384887,65.968628,94.460281,31.060453,57.78111049886039,24.087189,392.15686274509807,109.929405,0.023352,0.022157,0.022607,0.018328,0.015828,0.008516,0.009686,0.003824,
T42,1585133055_1,Null,7,13,-6.719897,64.879929,95.483604,30.085855,58.90087171422051,23.81011,392.15686274509807,109.903175,0.020637,0.019524,0.020176,0.016437,0.014265,0.008029,0.009011,0.003824,
T42,1585133055_1,Null,7,14,-6.972446,63.806786,96.501617,29.198563,60.163464174443924,24.199406,392.15686274509807,109.876572,0.01765,0.017291,0.018336,0.014837,0.012701,0.007056,0.007434,0.001912,
T42,1585133055_1,Null,7,15,-7.236483,62.703629,97.545509,28.297337,61.543474090935405,23.749424,392.15686274509807,109.849174,0.015749,0.015115,0.016126,0.013091,0.011529,0.006326,0.006533,0.003824,
T42,1585133055_1,Plains,7,16,-7.489622,61.606205,98.583374,27.424517,63.019370921465736,24.099792,44.31372549019608,109.821762,0.01412,0.013226,0.013991,0.0112,0.010161,0.005353,0.005857,0.001912,
T42,1585133055_1,Plains,7,17,-7.718584,60.574917,99.558228,26.627764,64.50600050116887,23.474108,44.705882352941174,109.79583,0.011948,0.011336,0.012224,0.009891,0.008989,0.004623,0.004956,0.003824,
T42,1585133055_1,Plains,7,18,-8.014324,59.553749,100,25.796513,66.00183464484267,24.001751,44.31372549019608,109.770683,0.01059,0.009962,0.01053,0.008437,0.008793,0.003893,0.00428,0.0,
T42,1585133055_1,Null,7,19,-8.170816,58.529144,100,25.101147,67.73839879072587,23.972193,392.15686274509807,109.744217,0.008961,0.008531,0.009278,0.007273,0.006448,0.003406,0.003829,0.003824,
T42,1585133055_1,Null,7,20,-8.317344,57.509098,100,24.439083,69.57438460571265,23.687199,392.15686274509807,109.717758,0.008146,0.007214,0.007953,0.006255,0.005471,0.003163,0.003154,0.0,
T42,1585133055_1,Null,7,21,-8.566751,56.441994,100,23.685499,71.51962687996048,23.490164,392.15686274509807,109.690903,0.00706,0.006355,0.006848,0.005382,0.00469,0.002433,0.002703,0.0,
T42,1585133055_1,Null,7,22,-8.710076,55.422192,100,23.076292,73.57578420444527,23.87291,392.15686274509807,109.664383,0.006517,0.005267,0.005891,0.004655,0.004104,0.001947,0.002478,0.0,
T42,1585133055_1,Null,7,23,-8.893232,54.359474,100,22.440016,75.80941046388966,23.525824,392.15686274509807,109.637062,0.005702,0.00458,0.005155,0.003927,0.003517,0.001703,0.002027,0.0,
T42,1585133055_1,Null,7,24,-9.077027,53.375229,100,21.8659,77.98212047679458,23.552532,392.15686274509807,109.611839,0.005159,0.003893,0.004345,0.003346,0.002736,0.00146,0.001802,0.0,
T42,1585133055_1,Null,7,25,-9.252639,52.37553,100,21.323395,80.31270809609161,23.475357,392.15686274509807,109.586159,0.004345,0.003378,0.003682,0.002618,0.002345,0.000973,0.001126,0.0,
T42,1585133055_1,Null,7,26,-9.393121,51.33147,100,20.833719,82.8954534802575,23.748724,392.15686274509807,109.558998,0.004345,0.002863,0.003166,0.002327,0.002149,0.000973,0.000676,0.0,
T42,1585133055_1,Plains,7,27,-9.50316,50.317795,100,20.422192,85.52931884024098,23.323858,43.92156862745098,109.532402,0.00353,0.002519,0.002725,0.001891,0.001759,0.00073,0.000901,0.0,
T42,1585133055_1,Plains,7,28,-9.668786,49.273453,100,19.988253,88.33637395000257,23.697607,62.745098039215684,109.505539,0.003258,0.002118,0.002504,0.001745,0.001172,0.00073,0.001126,0.001912,
T42,1585133055_1,Plains,7,29,-9.735441,48.278786,100,19.707834,91.1367729438817,23.118086,88.23529411764706,109.479134,0.003258,0.001889,0.002135,0.0016,0.001368,0.00073,0.000451,0.0,
T42,1585133055_1,Plains,7,30,-9.944583,47.293289,100,19.32781,93.98309877896837,23.092941,43.92156862745098,109.454346,0.002715,0.001603,0.001694,0.001164,0.000586,0.000487,0.000451,0.001912,
T42,1585133055_1,Null,7,31,-9.999824,46.300949,100,19.147141,96.94128027253362,23.633057,392.15686274509807,109.428001,0.002444,0.00126,0.001399,0.000873,0.000782,0.000487,0.000225,0.001912,
T42,1585133055_1,Null,7,32,-10.034062,45.308853,100,19.034864,99.94645491300078,23.622845,392.15686274509807,109.401535,0.002172,0.001145,0.001325,0.001018,0.000782,0.000243,0.000451,0.001912,
T42,1585133055_1,Plains,7,33,-10.116292,44.266026,100,18.920921,103.16153622312544,23.312099,43.92156862745098,109.374252,0.001901,0.001088,0.001252,0.000727,0.000586,0.000487,0.000225,0.0,
T42,1585133055_1,Plains,7,34,-10.1675,43.242825,100,18.891352,106.33379199682601,23.591995,44.705882352941174,109.347282,0.002172,0.000973,0.000957,0.000582,0.000586,0.000243,0.0,0.0,
T42,1585133055_1,Plains,7,35,-10.259732,42.259716,100,18.867683,109.42431408434307,22.906466,44.705882352941174,109.321846,0.001901,0.000859,0.00081,0.000436,0.000586,0.0,0.000225,0.0,
T42,1585133055_1,Plains,7,36,-10.38124,41.279499,100,18.861897,112.54174583693768,23.548441,62.745098039215684,109.296867,0.001901,0.000573,0.000663,0.000436,0.000391,0.000487,0.000225,0.0,
T42,1585133055_1,Plains,7,37,-10.392119,40.264774,100,19.022284,115.64568446833692,23.206558,43.92156862745098,109.27002,0.001629,0.000573,0.000515,0.000145,0.0,0.0,0.0,0.0,
T42,1585133055_1,Null,7,38,-10.455496,39.181744,100,19.195295,118.97063960585645,23.524714,392.15686274509807,109.242043,0.001629,0.000458,0.000589,0.000145,0.0,0.0,0.0,0.0,
T42,1585133055_1,Null,7,39,-10.427273,38.187519,100,19.487476,121.85593546631785,23.273788,392.15686274509807,109.215569,0.001358,0.000458,0.000368,0.000145,0.000195,0.0,0.000225,0.0,
T42,1585133055_1,Dunes,7,40,-10.466731,37.116112,100,19.781706,124.9852092319069,23.228851,43.92156862745098,109.187927,0.001901,0.000229,0.000442,0.000291,0.000195,0.0,0.0,0.0,
T42,1585133055_1,Dunes,7,41,-10.502511,36.17709,100,20.078665,127.66445718899733,23.207415,43.92156862745098,109.163765,0.001358,0.000229,0.000221,0.000145,0.0,0.0,0.0,0.0,
T42,1585133055_1,Dunes,7,42,-10.545133,35.152172,100,20.440113,130.51841065034066,23.113918,87.84313725490196,109.137634,0.001629,0.000229,0.000368,0.000145,0.0,0.0,0.000225,0.0,
T42,1585133055_1,Dunes,7,43,-10.517546,34.129616,100,20.905548,133.15218376395657,23.479216,87.84313725490196,109.110992,0.001358,0.000229,0.000295,0.000145,0.000195,0.0,0.000225,0.0,
T42,1585133055_1,Dunes,7,44,-10.48345,33.08493,100,21.422861,135.72979052677908,23.202597,43.92156862745098,109.083893,0.001086,0.000344,0.000368,0.0,0.0,0.000243,0.000225,0.0,
T42,1585133055_1,Null,7,45,-10.444488,32.031963,100,21.982813,138.21473432895897,23.473391,392.15686274509807,109.056717,0.001629,0.000172,0.000221,0.000145,0.0,0.0,0.0,0.0,
T42,1585133055_1,Null,7,46,-10.352444,31.022718,100,22.596903,140.3879587357956,23.478479,392.15686274509807,109.030235,0.001629,0.000172,0.000221,0.000145,0.0,0.0,0.0,0.0,
T42,1585133055_1,Null,7,47,-10.278192,30.009962,100,23.223097,142.5105350106153,22.927467,392.15686274509807,109.004028,0.001629,0.000172,0.000147,0.0,0.000195,0.0,0.000451,0.0,
T42,1585133055_1,Null,7,48,-10.312809,28.991438,100,23.786184,144.78903216914622,23.46632,392.15686274509807,108.979034,0.001358,0.000172,0.000147,0.000291,0.000391,0.0,0.000225,0.0,
T42,1585133055_1,Null,7,49,-10.192694,27.971516,100,24.502134,146.65491966106097,23.37286,392.15686274509807,108.952553,0.001629,5.7e-05,0.000221,0.000145,0.000195,0.0,0.0,0.0,
T42,1585133055_1,Null,7,50,-10.15732,26.88582,100,25.211399,148.7542144683499,23.101002,392.15686274509807,108.925629,0.001629,5.7e-05,0.000221,0.0,0.0,0.0,0.0,0.0,
T42,1585133055_1,Dunes,7,51,-10.03451,25.84535,100,25.981947,150.49066773186024,23.478764,43.92156862745098,108.899063,0.001358,0.000115,0.000147,0.000291,0.0,0.0,0.0,0.0,
T42,1585133055_1,Dunes,7,52,-9.995975,24.809961,100,26.701099,152.33452251209226,22.910461,88.23529411764706,108.873764,0.001358,0.0,0.000221,0.000145,0.0,0.0,0.000225,0.0,
T42,1585133055_1,Dunes,7,53,-9.899754,23.769548,100,27.484381,153.9935327484069,23.478342,132.54901960784315,108.847961,0.001358,0.0,0.000368,0.000145,0.0,0.0,0.0,0.0,
T42,1585133055_1,Dunes,7,54,-9.760866,22.684141,100,28.345232,155.57319956844083,23.233677,125.88235294117646,108.820908,0.001358,0.000115,0.000147,0.000145,0.0,0.000243,0.000451,0.0,
T42,1585133055_1,Dunes,7,55,-9.621338,21.578024,100,29.234783,157.12737430422098,23.499041,98.82352941176471,108.793663,0.001629,5.7e-05,0.000147,0.000145,0.000195,0.0,0.000451,0.0,
T42,1585133055_1,Dunes,7,56,-9.443608,20.499039,100,30.144327,158.4960520606081,23.272915,89.80392156862744,108.766899,0.001358,5.7e-05,0.000221,0.0,0.0,0.0,0.0,0.0,
T42,1585133055_1,Dunes,7,57,-9.297214,19.361761,100,31.08531,159.98406429258839,23.421999,62.745098039215684,108.739494,0.001358,0.000172,0.000147,0.0,0.0,0.0,0.000225,0.0,
T42,1585133055_1,Dunes,7,58,-9.112659,18.302731,100,32.004791,161.21989984170017,22.931335,44.31372549019608,108.713699,0.001358,0.000229,0.000147,0.0,0.000195,0.0,0.000225,0.0,
T42,1585133055_1,Null,7,59,-9.052819,17.178005,100,32.898075,162.81312173411305,22.928776,392.15686274509807,108.688194,0.001358,0.0,7.4e-05,0.000145,0.0,0.0,0.0,0.0,
T42,1585133055_1,Dunes,7,60,-8.83,16.081074,100,33.88905,163.95768455658458,23.565775,44.31372549019608,108.661804,0.001086,5.7e-05,7.4e-05,0.000145,0.0,0.0,0.0,0.0,
T42,1585133055_1,Dunes,7,61,-8.576756,14.978774,100,34.910606,165.0159482227754,23.595877,44.705882352941174,108.635315,0.001358,0.0,7.4e-05,0.0,0.0,0.0,0.0,0.0,
T42,1585133055_1,Dunes,7,62,-8.348546,13.807495,100,35.975616,166.21651824900334,23.39333,100.0,108.608063,0.001629,0.000115,7.4e-05,0.0,0.0,0.000243,0.000225,0.0,
T42,1585133055_1,Dunes,7,63,-8.093794,12.641834,100,37.059502,167.33247273642314,23.65276,126.27450980392157,108.581047,0.001358,0.000172,7.4e-05,0.000145,0.000195,0.0,0.000225,0.0,
T42,1585133055_1,Null,8,0,-1.270495,79.737854,81.510765,44.63813,49.5371756977214,25.040623,392.15686274509807,110.238831,0.089713,0.085424,0.089321,0.067638,0.053932,0.024088,0.024103,0.009561,
T42,1585133055_1,Null,8,1,-1.84018,78.518082,82.64695,43.325863,49.86690186943735,25.455559,392.15686274509807,110.213943,0.080987,0.077923,0.081221,0.06211,0.049438,0.022142,0.022977,0.007648,
T42,1585133055_1,Null,8,2,-2.229342,77.312988,83.792068,42.152733,50.40122907820874,25.334984,392.15686274509807,110.187492,0.072534,0.070366,0.073269,0.056728,0.045334,0.021168,0.0214,0.009561,
T42,1585133055_1,Null,8,3,-2.703539,76.04847,84.984932,40.881058,50.95147569130354,24.79859,392.15686274509807,110.159988,0.065171,0.063724,0.066273,0.051928,0.041622,0.019952,0.020274,0.005736,
T42,1585133055_1,Null,8,4,-3.078193,74.863983,86.110825,39.744053,51.584405990108266,25.091722,392.15686274509807,110.133301,0.059172,0.057712,0.059719,0.046983,0.0383,0.018492,0.018697,0.005736,
T42,1585133055_1,Null,8,5,-3.43117,73.7267,87.192131,38.662987,52.248321053004126,24.900745,392.15686274509807,110.107353,0.0529,0.051987,0.054123,0.042764,0.035564,0.017275,0.017345,0.007648,
T42,1585133055_1,Plains,8,6,-3.854444,72.605812,88.247269,37.548733,52.87963620757815,24.299076,44.705882352941174,110.082176,0.046901,0.046605,0.048895,0.038837,0.032242,0.016302,0.016895,0.007648,
T42,1585133055_1,Plains,8,7,-4.249129,71.489464,89.300545,36.464104,53.58645628276928,24.789356,134.11764705882354,110.056664,0.041448,0.041681,0.043593,0.03491,0.029311,0.014842,0.015318,0.007648,
T42,1585133055_1,Plains,8,8,-4.574129,70.352051,90.382622,35.422947,54.439866832930875,24.342861,126.66666666666667,110.029823,0.037085,0.036757,0.038438,0.030982,0.026575,0.013382,0.013741,0.003824,
T42,1585133055_1,Plains,8,9,-4.932111,69.190659,91.482635,34.348969,55.34935134694434,24.62781,134.50980392156862,110.002464,0.032449,0.032406,0.033652,0.027346,0.023644,0.012166,0.013065,0.007648,
T42,1585133055_1,Plains,8,10,-5.203672,68.094894,92.528099,33.394791,56.33678662760771,24.218672,100.0,109.975899,0.027814,0.02857,0.029676,0.024146,0.020713,0.011192,0.012389,0.005736,
T42,1585133055_1,Plains,8,11,-5.551339,66.941376,93.618599,32.3535,57.385748149998356,24.233913,44.31372549019608,109.948318,0.02536,0.024848,0.025552,0.020946,0.017977,0.009976,0.010362,0.005736,
T42,1585133055_1,Null,8,12,-5.849134,65.953606,94.550987,31.470444,58.34597985496815,24.195475,392.15686274509807,109.924515,0.021815,0.021871,0.022459,0.018473,0.015828,0.009003,0.009912,0.005736,
T42,1585133055_1,Null,8,13,-6.190746,64.85363,95.585938,30.48954,59.476827395345325,23.911491,392.15686274509807,109.898033,0.019088,0.019295,0.020103,0.016437,0.01446,0.007786,0.00856,0.005736,
T42,1585133055_1,Null,8,14,-6.434406,63.785416,96.601906,29.619492,60.74052754435321,24.303114,392.15686274509807,109.87146,0.017179,0.01689,0.017746,0.0144,0.012701,0.007299,0.007434,0.0,
T42,1585133055_1,Null,8,15,-6.708821,62.674644,97.653404,28.712557,62.11953906580854,23.846088,392.15686274509807,109.843933,0.01527,0.014772,0.015906,0.0128,0.011334,0.006326,0.006533,0.003824,
T42,1585133055_1,Plains,8,16,-6.953762,61.585823,98.685837,27.859407,63.58592654656155,24.198919,44.31372549019608,109.816658,0.012816,0.013054,0.013696,0.0112,0.00977,0.005353,0.006082,0.003824,
T42,1585133055_1,Plains,8,17,-7.196603,60.555958,99.65889,27.059202,65.050272903225,23.566599,63.13725490196079,109.790855,0.010635,0.011336,0.012076,0.009746,0.008598,0.004623,0.005181,0.003824,
T42,1585133055_1,Plains,8,18,-7.480605,59.534504,100,26.244986,66.55212029991475,24.096636,44.705882352941174,109.765579,0.009544,0.009733,0.010456,0.008582,0.00723,0.004136,0.00428,0.001912,
T42,1585133055_1,Null,8,19,-7.637722,58.510841,100,25.557859,68.27173766155809,24.06576,392.15686274509807,109.739113,0.008726,0.008416,0.008984,0.007273,0.006448,0.003406,0.003604,0.001912,
T42,1585133055_1,Null,8,20,-7.790653,57.489166,100,24.897663,70.08697315489822,23.621607,392.15686274509807,109.712639,0.007362,0.006985,0.007806,0.006255,0.005667,0.002676,0.002928,0.001912,
T42,1585133055_1,Null,8,21,-8.044473,56.421394,100,24.148071,72.01179994281176,23.64242,392.15686274509807,109.685776,0.006272,0.006069,0.006775,0.005382,0.00469,0.00219,0.002928,0.001912,
T42,1585133055_1,Null,8,22,-8.179099,55.40691,100,23.557682,74.03763326124256,23.96233,392.15686274509807,109.659286,0.005454,0.005325,0.005817,0.004509,0.003908,0.001947,0.002253,0.0,
T42,1585133055_1,Null,8,23,-8.370135,54.339493,100,22.92061,76.24506143262515,23.611088,392.15686274509807,109.631866,0.004908,0.004466,0.005007,0.003927,0.003322,0.001703,0.001352,0.001912,
T42,1585133055_1,Null,8,24,-8.553006,53.368427,100,22.360205,78.35529678327929,23.63789,392.15686274509807,109.606956,0.004363,0.003836,0.004271,0.003346,0.002931,0.00146,0.001577,0.0,
T42,1585133055_1,Null,8,25,-8.730579,52.357979,100,21.819365,80.67123952326453,23.558414,392.15686274509807,109.580971,0.00409,0.003206,0.003608,0.002473,0.002345,0.000973,0.001352,0.001912,
T42,1585133055_1,Null,8,26,-8.864794,51.320885,100,21.345768,83.19092800214628,23.83337,392.15686274509807,109.553902,0.003545,0.002691,0.003019,0.002182,0.001954,0.000973,0.000901,0.0,
T42,1585133055_1,Null,8,27,-8.984362,50.30407,100,20.930895,85.77399912417798,23.404642,392.15686274509807,109.527267,0.003,0.002462,0.002798,0.001745,0.001563,0.00073,0.000676,0.001912,
T42,1585133055_1,Plains,8,28,-9.141551,49.265606,100,20.513159,88.50734909964946,23.78043,44.31372549019608,109.500443,0.003,0.002176,0.002283,0.001745,0.001759,0.00073,0.000901,0.0,
T42,1585133055_1,Plains,8,29,-9.221075,48.273026,100,20.22547,91.2324440087521,23.196491,44.705882352941174,109.474174,0.002727,0.001947,0.002209,0.001309,0.001368,0.000487,0.000451,0.0,
T42,1585133055_1,Plains,8,30,-9.430763,47.28883,100,19.849188,94.00854928175754,23.725397,62.745098039215684,109.449387,0.002454,0.001489,0.001767,0.001164,0.000977,0.000243,0.000451,0.0,
T42,1585133055_1,Plains,8,31,-9.47398,46.297333,100,19.684099,96.88681214024751,23.71377,44.705882352941174,109.422913,0.001909,0.00126,0.001473,0.000873,0.000782,0.000243,0.000225,0.0,
T42,1585133055_1,Null,8,32,-9.508438,45.306728,100,19.573795,99.80657881710421,23.703316,392.15686274509807,109.396439,0.001363,0.001088,0.001178,0.001018,0.000586,0.000243,0.000451,0.0,
T42,1585133055_1,Plains,8,33,-9.597617,44.259563,100,19.453579,102.95055199981879,23.390043,43.92156862745098,109.369072,0.001636,0.001031,0.001178,0.000582,0.000391,0.000487,0.000451,0.001912,
