-0.420531,-0.417296,-0.387432,-0.348060,-0.291589,-0.225060,-0.140368,-0.043071,0.067153,0.185121,0.299576,0.394181,0.461237,0.489016,0.459388,0.400883,0.319045,0.232405,0.173109,0.164905,0.415605,
-0.337653,-0.322864,-0.290474,-0.247688,-0.185113,-0.114231,-0.034848,0.051329,0.143658,0.238366,0.331583,0.404123,0.461773,0.483211,0.458649,0.410814,0.339357,0.273223,0.240696,0.349313,1.114339,
-0.203269,-0.180514,-0.151429,-0.105056,-0.044754,0.020785,0.083157,0.146753,0.210501,0.274060,0.334918,0.387719,0.428544,0.445227,0.435059,0.400792,0.362265,0.341562,0.402485,0.960842,3.129440,
-0.124081,-0.034874,-0.013352,0.025330,0.074100,0.118918,0.159892,0.207566,0.255735,0.295869,0.328628,0.364181,0.390915,0.403363,0.410327,0.406110,0.417023,0.514916,0.926277,3.639367,8.123834,
nan,nan,nan,0.123373,0.153610,0.161863,0.199926,0.232166,0.263458,0.273846,0.286474,0.310587,0.328537,0.332112,0.339022,0.366881,0.434596,0.664709,1.686250,6.965007,10.633827,
-0.592240,-0.593655,-0.608570,-0.618881,-0.634229,-0.655519,-0.673463,-0.676610,-0.673137,-0.659152,-0.652988,-0.628583,-0.578618,-0.534821,-0.455743,-0.347152,-0.226814,-0.116272,-0.065639,-0.075401,-0.123249,
-0.596073,-0.590056,-0.593990,-0.607648,-0.622338,-0.642823,-0.658980,-0.666381,-0.665380,-0.654776,-0.641220,-0.613701,-0.571471,-0.512945,-0.436088,-0.328177,-0.206175,-0.107351,-0.056530,-0.058829,-0.075937,
-0.611340,-0.595109,-0.588662,-0.589662,-0.601783,-0.616718,-0.631691,-0.642788,-0.645181,-0.640127,-0.624315,-0.594652,-0.553073,-0.487111,-0.403743,-0.300540,-0.178211,-0.079223,-0.024666,-0.042137,-0.054606,
-0.629210,-0.608490,-0.591532,-0.578984,-0.578719,-0.585783,-0.599055,-0.611446,-0.616753,-0.614222,-0.597610,-0.567562,-0.523476,-0.454374,-0.369539,-0.262259,-0.142380,-0.043960,-0.008752,-0.024077,-0.044176,
-0.648875,-0.626671,-0.603218,-0.578832,-0.563779,-0.559131,-0.563381,-0.571157,-0.577845,-0.572796,-0.558095,-0.526548,-0.477761,-0.407021,-0.318851,-0.208968,-0.099055,-0.010464,0.007148,-0.014632,-0.012850,
