1563510595_1,T34,
1563511087_1,T34,
1563511577_1,T34,
1563512071_1,T34,
1563512561_1,T34,
1563513064_1,T34,
1563513564_1,T34,
1563514075_1,T34,
1563514575_1,T34,
1563514666_1,T34,
1563514756_1,T34,
1563514846_1,T34,
1563514937_1,T34,
1563515027_1,T34,
1563515333_1,T34,
1563515851_1,T34,
1563518778_1,T34,
1563519268_1,T34,
1563519758_1,T34,
1563520248_1,T34,
1563520739_1,T34,
1563521227_1,T34,
1563521719_1,T34,
1563522207_1,T34,
1563522698_1,T34,
1563523188_1,T34,
1563523678_1,T34,
1563524168_1,T34,
1563524658_1,T34,
1563525149_1,T34,
1563525638_1,T34,
1563526309_1,T34,
1563526798_1,T34,
1563527287_1,T34,
1563527778_1,T34,
1563528268_1,T34,
1563528757_1,T34,
1563529248_1,T34,
1563529738_1,T34,
1563530228_1,T34,
1563530717_1,T34,
1563531208_1,T34,
1567239055_1,T35,
1567239348_1,T35,
1567239516_1,T35,
1567240113_1,T35,
1567240241_1,T35,
1567240658_1,T35,
1567241480_1,T35,
1567241662_1,T35,
1567241933_1,T35,
1567242636_1,T35,
1567242818_1,T35,
1567243000_1,T35,
1567243182_1,T35,
1567243560_1,T35,
1567243881_1,T35,
1567244037_1,T35,
1567244358_1,T35,
1567244530_1,T35,
1567244851_1,T35,
1567245011_1,T35,
1567245332_1,T35,
1567245492_1,T35,
1567245813_1,T35,
1567245982_1,T35,
1567246303_1,T35,
1567246477_1,T35,
1567246798_1,T35,
1567246957_1,T35,
1567247278_1,T35,
1567247435_1,T35,
1567247756_1,T35,
1567247936_1,T35,
1567248321_1,T35,
1567249657_1,T35,
1567249780_1,T35,
1567249903_1,T35,
1567253348_1,T35,
1567253877_1,T35,
1567254376_1,T35,
1567254885_1,T35,
1567255414_5,T35,
1567255903_1,T35,
1567256382_1,T35,
1567256931_1,T35,
1567257460_1,T35,
1567257949_1,T35,
1567259516_1,T35,
1567259994_1,T35,
1567260503_1,T35,
1567260982_1,T35,
1567261481_1,T35,
1567262010_1,T35,
1567262569_1,T35,
1567263068_1,T35,
1567263557_1,T35,
1567265633_1,T35,
1569964263_1,T36,
1569965128_1,T36,
1569966002_1,T36,
1570022281_1,T36,
1570022355_1,T36,
1570022791_1,T36,
1570022830_1,T36,
1570023766_1,T36,
1570023805_1,T36,
1570024247_1,T36,
1570024289_1,T36,
1570033591_1,T36,
1570033651_1,T36,
1570033972_1,T36,
1570034105_1,T36,
1570034156_1,T36,
1570034477_1,T36,
1570034600_1,T36,
1570034651_1,T36,
1570034972_1,T36,
1570035102_1,T36,
1570035153_1,T36,
1570037618_1,T36,
1570037669_1,T36,
1570037990_1,T36,
1570038119_1,T36,
1570038170_1,T36,
1570038491_1,T36,
1570038615_1,T36,
1570038666_1,T36,
1570038987_1,T36,
1570039167_1,T36,
1570039488_1,T36,
1574095016_1,T37,
1574095396_1,T37,
1574095595_1,T37,
1574095997_1,T37,
1574096186_1,T37,
1574096598_1,T37,
1574096792_1,T37,
1574097197_1,T37,
1574097394_1,T37,
1574097794_1,T37,
1574097988_1,T37,
1574098395_1,T37,
1574098599_1,T37,
1574098994_1,T37,
1574099189_1,T37,
1574099594_3,T37,
1574099784_1,T37,
1574100196_1,T37,
1574100389_1,T37,
1574100796_1,T37,
1574100987_1,T37,
1574101397_1,T37,
1574101538_1,T37,
1574102004_1,T37,
1574102197_1,T37,
1574102599_1,T37,
1574102791_1,T37,
1574103194_1,T37,
1574103389_1,T37,
1574103794_1,T37,
1574103996_1,T37,
1574104396_1,T37,
1574104596_1,T37,
1574104991_1,T37,
1574105190_1,T37,
1574105591_1,T37,
1574105790_1,T37,
1574106195_1,T37,
1574127168_1,T37,
1574138453_1,T37,
1574138527_1,T37,
1574138943_1,T37,
1574139005_1,T37,
1574139420_1,T37,
1574139489_1,T37,
1574140441_1,T37,
1574146247_1,T37,
1574146318_1,T37,
1574146812_3,T37,
1574147235_1,T37,
1574147302_1,T37,
1574147803_3,T37,
1574149284_1,T37,
1574150202_1,T37,
1574150284_3,T37,
1574151711_1,T37,
1574177262_1,T37,
1574177383_1,T37,
1574178229_1,T37,
1574178350_1,T37,
1574178470_1,T37,
1574178591_1,T37,
1574178712_1,T37,
1574178833_1,T37,
1574178954_1,T37,
1574179074_1,T37,
1574179195_1,T37,
1574179316_1,T37,
1574199890_1,T37,
1574199993_1,T37,
1574200097_1,T37,
1574200200_1,T37,
1574200303_1,T37,
1574200406_1,T37,
1574200509_1,T37,
1574200612_1,T37,
1574200715_1,T37,
1574200818_1,T37,
1574200921_1,T37,
1574201024_1,T37,
1574201127_1,T37,
1574201230_1,T37,
1574201334_1,T37,
1574201437_1,T37,
1574201540_1,T37,
1574201643_1,T37,
1575490479_1,T38,
1575491033_1,T38,
1575491587_1,T38,
1575492141_1,T38,
1575492694_1,T38,
1575493248_1,T38,
1575493802_1,T38,
1575494356_1,T38,
1575494910_1,T38,
1575495464_1,T38,
1575496017_1,T38,
1575496571_1,T38,
1575497412_1,T38,
1575497612_1,T38,
1575498725_1,T38,
1575499818_1,T38,
1575500901_1,T38,
1575507639_1,T38,
1575508435_1,T38,
1575508752_1,T38,
1575509158_1,T38,
1575509654_1,T38,
1575510158_1,T38,
1575510641_1,T38,
1575511128_1,T38,
1575513093_1,T38,
1575513765_1,T38,
1575514433_1,T38,
1575514485_1,T38,
1575514910_1,T38,
1575514957_1,T38,
1575515382_1,T38,
1575515440_1,T38,
1575515869_1,T38,
1575515913_1,T38,
1575516394_1,T38,
1575516826_1,T38,
1575516882_1,T38,
1575517321_1,T38,
1575517373_1,T38,
1575517806_1,T38,
1575517861_1,T38,
1575518296_1,T38,
1575518342_1,T38,
1575518786_1,T38,
1575518845_1,T38,
1575519294_1,T38,
1575519346_1,T38,
1575519793_1,T38,
1575519844_1,T38,
1575520269_1,T38,
1575520315_1,T38,
1575524664_1,T38,
1575524985_1,T38,
1575525155_1,T38,
1575525206_1,T38,
1575525617_1,T38,
1575525897_1,T38,
1575527007_1,T38,
1575527525_1,T38,
1575527846_1,T38,
1575527939_1,T38,
1575528270_1,T38,
1575528467_1,T38,
1575528930_1,T38,
1575528981_1,T38,
1575529063_1,T38,
1575529114_1,T38,
1575529196_1,T38,
1575529443_1,T38,
1575546265_1,T38,
1575546586_1,T38,
1575546807_1,T38,
1575547218_1,T38,
1575549580_1,T38,
1575549901_1,T38,
1575550068_1,T38,
1575550531_1,T38,
1575550582_1,T38,
1575550664_1,T38,
1575550715_1,T38,
1575550797_1,T38,
1575550848_1,T38,
1575551033_1,T38,
1575551084_1,T38,
1575551511_1,T38,
1575557414_1,T38,
1575558541_1,T38,
1576905125_1,T39,
1576906512_1,T39,
1576924491_1,T39,
1576925017_1,T39,
1576925475_1,T39,
1576925958_1,T39,
1576926921_1,T39,
1576927407_1,T39,
1576928362_1,T39,
1576929336_1,T39,
1578254992_1,T40,
1578255565_1,T40,
1578256318_1,T40,
1578256891_1,T40,
1578257470_1,T40,
1578263152_1,T40,
1578263500_1,T40,
1578263860_1,T40,
1578266417_1,T40,
1578267146_1,T40,
1578267864_1,T40,
1578269256_1,T40,
1578269466_1,T40,
1578269935_1,T40,
1578270197_1,T40,
1578270407_1,T40,
1578270664_1,T40,
1578270873_1,T40,
1578271154_1,T40,
1578271363_1,T40,
1578271626_1,T40,
1578271835_1,T40,
1578272303_1,T40,
1578272581_1,T40,
1578272790_1,T40,
1578273049_1,T40,
1578273258_1,T40,
1578273516_1,T40,
1578273725_1,T40,
1578274003_1,T40,
1578274212_1,T40,
1578274475_1,T40,
1578274684_1,T40,
1578274957_1,T40,
1578275166_1,T40,
1578275446_1,T40,
1578275655_1,T40,
1578275924_1,T40,
1582357623_3,T41,
1582371310_1,T41,
1582372578_1,T41,
1582435566_1,T41,
1582436049_1,T41,
1582437498_1,T41,
1582439427_1,T41,
1582440378_1,T41,
1582440850_1,T41,
1585117933_1,T42,
1585121136_1,T42,
1585124219_1,T42,
1585125820_1,T42,
1585127422_1,T42,
1585132137_1,T42,
1585132367_1,T42,
1585132596_1,T42,
1585132826_1,T42,
1585133055_1,T42,
1585133285_1,T42,
1585133514_1,T42,
1585133744_1,T42,
1585133973_1,T42,
1585134203_1,T42,
1585134432_1,T42,
1585134662_1,T42,
1585134891_1,T42,
1585135121_1,T42,
1585135350_1,T42,
1585135580_1,T42,
1585135809_1,T42,
1585136038_1,T42,
1585136268_1,T42,
1585136497_1,T42,
1585136727_1,T42,
1585136956_1,T42,
1585137186_1,T42,
1585137415_1,T42,
1585137645_1,T42,
1585137874_1,T42,
1585138104_1,T42,
1585138333_1,T42,
1585138563_1,T42,
1585138792_1,T42,
1585139022_1,T42,
1585142929_1,T42,
1585150380_1,T42,
1585150736_1,T42,
1585151088_1,T42,
1585152936_1,T42,
1585154307_1,T42,
1585160697_1,T42,
1585161176_1,T42,
1585161640_1,T42,
1585162104_1,T42,
1585162597_1,T42,
1585177235_1,T42,
1585177689_1,T42,
1585190816_1,T42,
1585191792_1,T42,
1585192286_1,T42,
1589241288_1,T43,
1589242399_1,T43,
1589243657_1,T43,
1590696197_1,T44,
1590699969_1,T44,
1590701918_1,T44,
1604383660_1,T46,
1604385748_1,T46,
1604393413_1,T46,
1604393836_1,T46,
1604398038_1,T46,
1604398650_1,T46,
1604399262_1,T46,
1604399874_1,T46,
1604400498_1,T46,
1604401110_1,T46,
1604401722_1,T46,
1604402334_1,T46,
1604402946_1,T46,
1604403558_1,T46,
1604406618_1,T46,
1604409351_1,T46,
1604409844_1,T46,
1604410337_1,T46,
1605785873_1,T47,
1605786675_1,T47,
1605792965_1,T47,
1605794353_1,T47,
1605795784_1,T47,
1605796665_1,T47,
1605797116_1,T47,
1605797603_1,T47,
1605798088_1,T47,
1605798513_1,T47,
1605804042_1,T47,
1605808125_1,T47,
1605809088_1,T47,
1605810051_1,T47,
1607151601_1,T48,
1607152083_1,T48,
1607153047_1,T48,
1607153529_1,T48,
1607154011_1,T48,
1607154498_1,T48,
1607163103_1,T48,
1607164069_1,T48,
1607164552_1,T48,
1607165035_1,T48,
1607165518_1,T48,
1607166001_1,T48,
1607166484_1,T48,
1607166967_1,T48,
1607167933_1,T48,
1607168416_1,T48,
1607168921_1,T48,
1607170413_1,T48,
1607171122_1,T48,
1607171831_1,T48,
1607172540_1,T48,
1607184472_1,T48,
1607185501_1,T48,
1607186550_1,T48,
1607187589_1,T48,
1608488250_1,T49,
1608488484_1,T49,
1608488718_1,T49,
1608488953_1,T49,
1608489187_1,T49,
1608489421_1,T49,
1608489655_1,T49,
1608489890_1,T49,
1608490124_1,T49,
1608490358_1,T49,
1608491872_1,T49,
1608492136_1,T49,
1608492399_1,T49,
1608492663_1,T49,
1608492927_1,T49,
1608493190_1,T49,
1608493454_1,T49,
1608493717_1,T49,
1608494780_1,T49,
1608495015_1,T49,
1608495249_1,T49,
1608495483_1,T49,
1608495718_1,T49,
1608495952_1,T49,
1608496186_1,T49,
1608496420_1,T49,
1608496655_1,T49,
1608496889_1,T49,
1608498170_1,T49,
1608498433_1,T49,
1608498697_1,T49,
1608498960_1,T49,
1608499224_1,T49,
1608499488_1,T49,
1608499751_1,T49,
1608500015_1,T49,
1608500278_1,T49,
1608500542_3,T49,
1608501224_1,T49,
1608501488_1,T49,
1608501751_1,T49,
1608502015_1,T49,
1608502278_1,T49,
1608502542_1,T49,
1608502806_1,T49,
1608503069_1,T49,
1608503333_1,T49,
1608503596_1,T49,
1608504958_1,T49,
1608505222_1,T49,
1608505485_1,T49,
1608505749_1,T49,
1608506013_1,T49,
1608506276_1,T49,
1608506540_1,T49,
1608506803_1,T49,
1608507478_1,T49,
1608507742_1,T49,
1608508006_1,T49,
1608508269_1,T49,
1608508533_1,T49,
1608508796_1,T49,
1608509060_1,T49,
1608509324_1,T49,
1608509587_1,T49,
1608509851_1,T49,
1608510114_1,T49,
1608525964_1,T49,
1608526446_1,T49,
1608528856_1,T49,
1608529338_1,T49,
1608529820_1,T49,
1608530302_1,T49,
1608530784_1,T49,
1608531285_1,T49,
1608531767_1,T49,
1608532249_1,T49,
1608536587_1,T49,
1608537069_1,T49,
1608537551_1,T49,
1608542286_1,T49,
1608542771_1,T49,
1608543247_1,T49,
1608543732_1,T49,
1608544688_1,T49,
1608545178_1,T49,
1608549821_1,T49,
1608550961_1,T49,
1608551331_1,T49,
1608552059_1,T49,
1608554941_1,T49,
1608555319_3,T49,
1616776725_1,T51,
1616777220_1,T51,
1616777715_1,T51,
1616791783_1,T51,
1616792272_1,T51,
1616792753_1,T51,
1616794225_1,T51,
1616796190_1,T51,
1616796679_1,T51,
1616797173_1,T51,
1616797640_1,T51,
1616798136_1,T51,
1616798625_1,T51,
1616799107_1,T51,
1616800099_1,T51,
1616801070_1,T51,
1616801544_1,T51,
1616802017_1,T51,
1616802525_1,T51,
1616803022_1,T51,
1616803510_1,T51,
1616809093_1,T51,
1616809811_1,T51,
1616812674_1,T51,
1616813392_1,T51,
1616814110_1,T51,
1616815592_1,T51,
1616816066_1,T51,
1616817070_1,T51,
1616819792_1,T51,
1617516918_1,T52,
1617517398_1,T52,
1617517888_1,T52,
1617518368_1,T52,
1617518868_1,T52,
1617519358_1,T52,
1617519888_1,T52,
1617522301_1,T52,
1617522797_1,T52,
1617523280_1,T52,
1617523760_1,T52,
1617524256_1,T52,
1617524719_1,T52,
1617525207_1,T52,
1617525672_1,T52,
1617526144_1,T52,
1617526635_1,T52,
1617527115_1,T52,
1617527613_1,T52,
1617528098_1,T52,
1617528570_1,T52,
1617529055_1,T52,
1617529533_1,T52,
1617530015_1,T52,
1617530558_1,T52,
1617531050_1,T52,
1617531512_1,T52,
1617531984_1,T52,
1617532457_1,T52,
1617532958_1,T52,
1617533449_1,T52,
1617533940_1,T52,
1617534432_1,T52,
1617537478_1,T52,
1617538110_1,T52,
1617541103_1,T52,
1617541659_1,T52,
1617544353_1,T52,
1617544768_1,T52,
1617547518_1,T52,
1617548015_1,T52,
1617548521_1,T52,
1617548988_1,T52,
1617549492_1,T52,
1617549959_1,T52,
1617550453_1,T52,
1617550930_1,T52,
1617551891_1,T52,
1617552375_1,T52,
1617557778_1,T52,
1617557848_1,T52,
1617557917_1,T52,
1617557986_1,T52,
1617558056_1,T52,
1617558125_1,T52,
1617558194_1,T52,
1617558264_1,T52,
1617558333_1,T52,
1617558402_1,T52,
1617558472_1,T52,
1617558541_1,T52,
1617558610_1,T52,
1617558680_1,T52,
1617558749_1,T52,
1617558818_1,T52,
1617558888_1,T52,
1617558957_1,T52,
1617559026_1,T52,
1617559095_1,T52,
1617559165_1,T52,
1617559234_1,T52,
1617559303_1,T52,
1617559373_1,T52,
1617559442_1,T52,
1617559511_1,T52,
1617559581_1,T52,
1617559650_1,T52,
1617559719_1,T52,
1617559789_1,T52,
1617559858_1,T52,
1617559927_1,T52,
1617559997_1,T52,
1617560066_1,T52,
1617560135_1,T52,
1617560205_1,T52,
1617560274_7,T52,
1617560417_1,T52,
1617560487_1,T52,
1617560556_1,T52,
1617560625_1,T52,
1617560695_1,T52,
1617560764_1,T52,
1617560833_1,T52,
1617560903_1,T52,
1617560972_1,T52,
1617561041_1,T52,
1617561111_1,T52,
1617561180_1,T52,
1617561249_1,T52,
1617561319_1,T52,
1617561388_1,T52,
1617561457_1,T52,
1617561527_1,T52,
1617561596_1,T52,
1617561665_1,T52,
1617561734_1,T52,
1617561804_1,T52,
1617561873_1,T52,
1617561942_1,T52,
1617562012_1,T52,
1617562081_1,T52,
1617562150_1,T52,
1617562220_1,T52,
1617562289_1,T52,
1617562358_1,T52,
1617562428_1,T52,
1617562497_1,T52,
1617562566_1,T52,
1617562636_1,T52,
1617562705_1,T52,
1617562774_1,T52,
1617562844_1,T52,
1617562913_7,T52,
1617563276_1,T52,
1617563346_1,T52,
1617563415_1,T52,
1617563484_1,T52,
1617563554_1,T52,
1617563623_1,T52,
1617563692_1,T52,
1617563762_1,T52,
1617563831_1,T52,
1617563900_1,T52,
1617563970_1,T52,
1617564039_1,T52,
1617564108_1,T52,
1617564178_1,T52,
1617564247_1,T52,
1617564316_1,T52,
1617564386_1,T52,
1617564455_1,T52,
1617564524_1,T52,
1617564593_1,T52,
1617564663_1,T52,
1617564732_1,T52,
1617564801_1,T52,
1617564871_1,T52,
1617564940_1,T52,
1617565009_1,T52,
1617565079_1,T52,
1617565148_1,T52,
1617565217_1,T52,
1617565287_1,T52,
1617565356_1,T52,
1617565425_1,T52,
1617565495_1,T52,
1617565564_1,T52,
1617565633_1,T52,
1617565703_1,T52,
1617565772_7,T52,
1617566005_1,T52,
1617566075_1,T52,
1617566144_1,T52,
1617566213_1,T52,
1617566283_1,T52,
1617566352_1,T52,
1617566421_1,T52,
1617566491_1,T52,
1617566560_1,T52,
1617566629_1,T52,
1617566699_1,T52,
1617566768_1,T52,
1617566837_1,T52,
1617566907_1,T52,
1617566976_1,T52,
1617567045_1,T52,
1617567115_1,T52,
1617567184_1,T52,
1617567253_1,T52,
1617567322_1,T52,
1617567392_1,T52,
1617567461_1,T52,
1617567530_1,T52,
1617567600_1,T52,
1617567669_1,T52,
1617567738_1,T52,
1617567808_1,T52,
1617567877_1,T52,
1617567946_1,T52,
1617568016_1,T52,
1617568085_1,T52,
1617568154_1,T52,
1617568224_1,T52,
1617568293_1,T52,
1617568362_1,T52,
1617568432_1,T52,
1617568501_7,T52,
1617568764_1,T52,
1617568834_1,T52,
1617568903_1,T52,
1617568972_1,T52,
1617569042_1,T52,
1617569111_1,T52,
1617569180_1,T52,
1617569250_1,T52,
1617569319_1,T52,
1617569388_1,T52,
1617569458_1,T52,
1617569527_1,T52,
1617569596_1,T52,
1617569666_1,T52,
1617569735_1,T52,
1617569804_1,T52,
1617569874_1,T52,
1617569943_1,T52,
1617570012_1,T52,
1617570081_1,T52,
1617570151_1,T52,
1617570220_1,T52,
1617570289_1,T52,
1617570359_1,T52,
1617570428_1,T52,
1617570497_1,T52,
1617570567_1,T52,
1617570636_1,T52,
1617570705_1,T52,
1617570775_1,T52,
1617570844_1,T52,
1617570913_1,T52,
1617570983_1,T52,
1617571052_1,T52,
1617571121_1,T52,
1617571191_1,T52,
1617571260_7,T52,
1618885066_1,T53,
1618886499_1,T53,
1618902286_1,T53,
1618903004_1,T53,
1618905967_1,T53,
1618909548_1,T53,
1618910266_1,T53,
1618911186_1,T53,
1618911656_1,T53,
1618912074_1,T53,
1618912496_1,T53,
1618913086_1,T53,
1618913804_1,T53,
1618918057_1,T53,
1618918613_1,T53,
1618922031_1,T53,
1618922587_1,T53,
1618926205_1,T53,
1618926630_1,T53,
1618935645_1,T53,
1618935729_1,T53,
1618935813_1,T53,
1618935896_1,T53,
1618935980_1,T53,
1618936064_1,T53,
1620209986_1,T54,
1620210926_1,T54,
1620213711_1,T54,
1620220959_1,T54,
1620221076_1,T54,
1620245324_1,T54,
1620245458_1,T54,
1620245593_1,T54,
1620245727_1,T54,
1620245861_1,T54,
1620245995_1,T54,
1620246130_3,T54,
1620246264_3,T54,
1620246398_3,T54,
1620246533_3,T54,
1620246667_3,T54,
1620246801_1,T54,
1620246935_1,T54,
1620247070_1,T54,
1620247204_1,T54,
1620247338_1,T54,
1620247473_1,T54,
1620247607_1,T54,
1620247741_1,T54,
1620247876_1,T54,
1620257574_1,T54,
1620259536_1,T54,
1620261976_1,T54,
1620262471_1,T54,
1620262946_1,T54,
1620263421_1,T54,
1620278161_1,T54,
1620279993_1,T54,
1620280172_1,T54,
1620280351_1,T54,
1620280529_1,T54,
1620280708_1,T54,
1620280887_1,T54,
1620281066_1,T54,
1620281245_1,T54,
1620281424_1,T54,
1620281603_1,T54,
1620281781_1,T54,
1620281960_1,T54,
1620282139_1,T54,
1620282318_1,T54,
1620282497_1,T54,
1620282676_1,T54,
1620282854_1,T54,
1620283033_1,T54,
1620283212_1,T54,
1620283391_1,T54,
1620283570_1,T54,
1620283749_1,T54,
1620283928_1,T54,
1620284106_1,T54,
1620284285_1,T54,
1620284464_1,T54,
1620284643_1,T54,
1620284822_1,T54,
1620285001_1,T54,
1620285358_1,T54,
1620285537_1,T54,
1620285716_1,T54,
1620285895_1,T54,
1620286074_1,T54,
1620286252_1,T54,
1620286431_1,T54,
1620286756_1,T54,
1620292167_1,T54,
1620298305_1,T54,
1620298784_1,T54,
1620301475_1,T54,
1620303717_1,T54,
1620304132_1,T54,
1620308397_1,T54,
1620308812_1,T54,
1620311466_1,T54,
1620311881_1,T54,
1620314655_1,T54,
1620314977_1,T54,
1620317258_1,T54,
1620317580_1,T54,
1620319861_1,T54,
1620320183_1,T54,
1620322755_1,T54,
1620324952_1,T54,
1620326908_1,T54,
1620327149_1,T54,
1620329105_1,T54,
1620329346_1,T54,
1620331302_1,T54,
1620333509_1,T54,
1620335470_1,T54,
1620335664_1,T54,
1621586600_1,T55, MARKER FOR LATER
1621586734_1,T55,
1621586868_1,T55,
1621587003_1,T55,
1621587137_4,T55,
1621604291_1,T55,
1621604470_1,T55,
1621604649_1,T55,
1621604828_1,T55,
1621605007_1,T55,
1621605186_1,T55,
1621605364_1,T55,
1621605543_1,T55,
1621605722_1,T55,
1621605901_1,T55,
1621606080_1,T55,
1621606259_1,T55,
1621606437_1,T55,
1621606616_1,T55,
1621606795_1,T55,
1621606974_1,T55,
1621607153_1,T55,
1621616095_1,T55,
1621616274_1,T55,
1621616453_1,T55,
1621616632_1,T55,
1621616810_1,T55,
1621616989_1,T55,
1621617168_1,T55,
1621617347_1,T55,
1621617526_4,T55,
1621644061_1,T55,
1621644262_1,T55,
1621644464_1,T55,
1621644665_1,T55,
1621644866_1,T55,
1621645067_1,T55,
1621645268_1,T55,
1621645469_1,T55,
1621645670_1,T55,
1621645871_1,T55,
1621646072_1,T55,
1621646274_1,T55,
1621646475_1,T55,
1621646676_1,T55,
1621646877_1,T55,
1621647078_1,T55,
1621647279_1,T55,
1621647480_1,T55,
1621647681_1,T55,
1621647882_1,T55,
1621648084_1,T55,
1621648285_1,T55,
1621648486_1,T55,
1621648687_1,T55,
1621648888_1,T55,
1621649089_1,T55,
1621649290_1,T55,
1621649491_1,T55,
1621649692_1,T55,
1621649893_1,T55,
1621650095_1,T55,
1621650296_1,T55,
1621650497_1,T55,
1621650698_1,T55,
1621650899_1,T55,
1621651100_1,T55,
1621651301_1,T55,
1621651502_1,T55,
1621651703_1,T55,
1621651905_3,T55,
1621652075_1,T55,
1621654521_1,T55,
1621654959_1,T55,
1621657053_1,T55,
1621657491_1,T55,
1621659585_1,T55,
1621660023_1,T55,
1621662117_1,T55,
1621662555_1,T55,
1621664649_1,T55,
1621665087_1,T55,
1621690434_1,T55,
1621690736_1,T55,
1621690836_1,T55,
1621690937_1,T55,
1621691037_1,T55,
1621691138_1,T55,
1621691239_1,T55,
1621691339_1,T55,
1621691440_1,T55,
1621691541_1,T55,
1621691641_1,T55,
1621691742_1,T55,
1621691842_1,T55,
1621691943_1,T55,
1621692044_1,T55,
1621692144_1,T55,
1621692245_1,T55,
1621692346_1,T55,
1621692446_1,T55,
1621692547_1,T55,
1621692648_1,T55,
1621692748_4,T55,
1621692945_1,T55,
1621693046_1,T55,
1621693147_1,T55,
1621693247_1,T55,
1621693348_1,T55,
1621693449_1,T55,
1621693549_1,T55,
1621693650_1,T55,
1621693750_1,T55,
1621693851_1,T55,
1621693952_1,T55,
1621694052_1,T55,
1621694153_1,T55,
1621694254_1,T55,
1621694354_1,T55,
1621694455_1,T55,
1621694555_1,T55,
1621694958_1,T55,
1621695461_4,T55,
1621695685_1,T55,
1621695786_1,T55,
1621696390_1,T55,
1621696692_1,T55,
1621696792_1,T55,
1621696893_1,T55,
1621696994_1,T55,
1621697094_1,T55,
1621697195_1,T55,
1621697295_1,T55,
1621697396_1,T55,
1621697497_1,T55,
1621697597_1,T55,
1621697698_1,T55,
1621697799_1,T55,
1621697899_1,T55,
1621698000_1,T55,
1621698101_1,T55,
1621698201_4,T55,
1621698378_1,T55,
1621698479_1,T55,
1621698580_1,T55,
1621698680_1,T55,
1621698781_1,T55,
1621698882_1,T55,
1621698982_1,T55,
1621699083_1,T55,
1621699183_1,T55,
1621699284_1,T55,
1621699385_1,T55,
1621699485_1,T55,
1621699586_1,T55,
1621699687_1,T55,
1621699787_1,T55,
1621699988_1,T55,
1621700894_4,T55,
1621701108_1,T55,
1621701209_1,T55,
1621701410_1,T55,
1621701813_1,T55,
1621702014_1,T55,
1621702115_1,T55,
1621702215_1,T55,
1621702316_1,T55,
1621702417_1,T55,
1621702517_1,T55,
1621702618_1,T55,
1621702718_1,T55,
1621702819_1,T55,
1621702920_1,T55,
1621703020_1,T55,
1621703121_1,T55,
1621703222_1,T55,
1621703322_1,T55,
1621703423_1,T55,
1621703524_1,T55,
1621703624_4,T55,
1621703851_1,T55,
1621703952_1,T55,
1621704053_1,T55,
1621704153_1,T55,
1621704254_1,T55,
1621704355_1,T55,
1621704455_1,T55,
1621704556_1,T55,
1621704656_1,T55,
1621704757_1,T55,
1621704858_1,T55,
1621704958_1,T55,
1621705059_1,T55,
1621705160_1,T55,
1621705260_1,T55,
1621705361_1,T55,
1621705562_1,T55,
1621705763_1,T55,
1621706166_1,T55,
1621706267_1,T55,
1621706367_4,T55,
1621706571_1,T55,
1621706672_1,T55,
1621706974_1,T55,
1621707276_1,T55,
1621707376_1,T55,
1621707678_1,T55,
1621707779_1,T55,
1621707880_1,T55,
1621707980_1,T55,
1621708081_1,T55,
1621708181_1,T55,
1621708282_1,T55,
1621708383_1,T55,
1621708483_1,T55,
1621708584_1,T55,
1621708685_1,T55,
1621708785_1,T55,
1621708886_1,T55,
1621708987_1,T55,
1621709087_4,T55,
1621709434_1,T55,
1621709535_1,T55,
1621709636_1,T55,
1621709736_1,T55,
1621709837_1,T55,
1621709938_1,T55,
1621710038_1,T55,
1621710139_1,T55,
1621710239_1,T55,
1621710340_1,T55,
1621710441_1,T55,
1621710541_1,T55,
1621710642_1,T55,
1621710743_1,T55,
1621710843_1,T55,
1621710944_1,T55,
1621711044_1,T55,
1621711145_1,T55,
1621711246_1,T55,
1621711346_1,T55,
1621711447_1,T55,
1621711548_1,T55,
1621711648_1,T55,
1621711749_1,T55,
1621711850_1,T55,
1621711950_4,T55,
1623017371_1,T56,
1623029365_1,T56,
1623060300_3,T56,
1624340998_1,T57,
1624357925_1,T57,
1624358104_1,T57,
1624358283_1,T57,
1624358462_1,T57,
1624358641_1,T57,
1624358820_1,T57,
1624358998_1,T57,
1624359177_1,T57,
1624359356_1,T57,
1624359535_1,T57,
1624359714_1,T57,
1624359893_1,T57,
1624360071_1,T57,
1624360250_1,T57,
1624365794_1,T57,
1624365973_3,T57,
1624369523_3,T57,
1624381505_1,T57,
1624382334_1,T57,
1624383138_1,T57,
1624383945_1,T57,
1624411345_1,T57,
1624411524_1,T57,
1624411703_1,T57,
1624411882_1,T57,
1624412061_1,T57,
1624412240_1,T57,
1624412418_1,T57,
1624412597_1,T57,
1624412776_1,T57,
1624412955_1,T57,
1624413134_1,T57,
1624413313_1,T57,
1624413491_1,T57,
1624413670_1,T57,
1624413849_1,T57,
1624414028_1,T57,
1624414207_1,T57,
1624414386_1,T57,
1624414565_1,T57,
1624414743_1,T57,
1624414922_1,T57,
1624415101_1,T57,
1624415280_1,T57,
1624415459_1,T57,
1624415638_1,T57,
1624415816_1,T57,
1624415995_1,T57,
1624416174_1,T57,
1624416353_1,T57,
1624416532_1,T57,
1624416711_1,T57,
1624416889_1,T57,
1624417068_1,T57,
1624418678_3,T57,
1624443139_1,T57,
1624443239_1,T57,
1624443340_1,T57,
1624443440_1,T57,
1624443541_1,T57,
1624443642_1,T57,
1624443742_1,T57,
1624443843_1,T57,
1624443944_1,T57,
1624444044_1,T57,
1624444145_1,T57,
1624444245_1,T57,
