T20,1540489966_1,Plains,9,62,-83.90834,124.933296,75.322578,70.872444,110.30373393287977,42.80032,13.72549019607843,66.411446,0.121855,0.110205,0.10013,0.07795,0.060823,0.027469,0.028678,0.013458,
T20,1540489966_1,Null,10,27,-77.003479,65.3955,64.208588,68.73143,105.97137584742123,36.469719,392.15686274509807,67.126373,0.173455,0.147414,0.130401,0.090687,0.07119,0.02661,0.025491,0.026916,
T20,1540489966_1,Null,10,28,-77.298126,65.599136,64.475731,68.671844,106.04236429479265,36.436802,392.15686274509807,67.106598,0.173733,0.146601,0.130143,0.090687,0.070499,0.025752,0.027881,0.026916,
T20,1540489966_1,Plains,10,29,-77.583618,65.995758,64.758492,68.654488,106.13447868240756,36.555344,9.019607843137255,67.086876,0.171231,0.145381,0.129366,0.090687,0.072573,0.025752,0.027881,0.033645,
T20,1540489966_1,Plains,10,30,-77.90715,66.079018,65.032249,68.55674,106.19711457094198,36.441639,9.019607843137255,67.065132,0.169285,0.144364,0.128073,0.090687,0.070499,0.024035,0.027881,0.020187,
T20,1540489966_1,Plains,10,31,-78.208603,66.658928,65.346947,68.5653,106.31124867980226,36.579601,18.431372549019606,67.043388,0.168173,0.142737,0.126779,0.089159,0.069117,0.025752,0.026288,0.020187,
T20,1540489966_1,Plains,10,32,-78.501099,66.826126,65.603287,68.491684,106.37744954287115,36.42939,48.23529411764706,67.024033,0.166922,0.141314,0.124709,0.08814,0.067734,0.024893,0.026288,0.013458,
T20,1540489966_1,Plains,10,33,-78.776543,67.327423,65.883629,68.486221,106.47515576543503,36.557663,48.23529411764706,67.004868,0.166227,0.140501,0.124451,0.08814,0.069117,0.025752,0.027881,0.033645,
T20,1540489966_1,Plains,10,34,-79.078262,67.788559,66.178322,68.459747,106.57232644938841,36.591927,52.15686274509804,66.98365,0.164977,0.139077,0.123416,0.087121,0.066352,0.024035,0.027084,0.033645,
T20,1540489966_1,Plains,10,35,-79.348251,68.33709,66.455368,68.456367,106.67026793009079,36.594177,52.15686274509804,66.964821,0.162892,0.138061,0.121863,0.085083,0.067734,0.024035,0.026288,0.020187,
T20,1540489966_1,Plains,10,36,-79.648468,68.790123,66.743477,68.420601,106.76339471299636,36.715649,79.2156862745098,66.94384,0.161502,0.138061,0.122122,0.086102,0.067734,0.023177,0.027084,0.026916,
T20,1540489966_1,Plains,10,37,-79.916107,69.641762,67.047066,68.46022,106.88469146910602,36.747616,72.54901960784314,66.924065,0.160668,0.136434,0.121346,0.086102,0.069808,0.024035,0.026288,0.020187,
T20,1540489966_1,Plains,10,38,-80.222099,70.191544,67.344696,68.428101,106.98364598808864,36.934444,72.54901960784314,66.902306,0.160251,0.135824,0.120311,0.086611,0.069117,0.025752,0.028678,0.033645,
T20,1540489966_1,Plains,10,39,-80.520355,70.888435,67.648987,68.417091,107.09167769680084,36.823597,101.17647058823529,66.880661,0.158444,0.135214,0.120311,0.086102,0.067734,0.025752,0.027881,0.026916,
T20,1540489966_1,Plains,10,40,-80.783386,71.587708,67.923248,68.414253,107.1906394145958,36.930511,97.6470588235294,66.86203,0.157332,0.133994,0.119535,0.087121,0.069117,0.024893,0.028678,0.033645,
T20,1540489966_1,Plains,10,41,-81.05835,72.664566,68.242172,68.455971,107.31885870522518,37.032009,94.90196078431373,66.840851,0.155664,0.133181,0.119276,0.086102,0.068426,0.025752,0.027881,0.033645,
T20,1540489966_1,Plains,10,42,-81.316925,73.668533,68.537178,68.484436,107.43422556949798,37.18903,92.54901960784314,66.821381,0.153719,0.132977,0.119017,0.087121,0.069808,0.024893,0.028678,0.033645,
T20,1540489966_1,Plains,10,43,-81.586433,74.645851,68.833389,68.495537,107.5458342008488,37.274643,124.31372549019608,66.801178,0.152051,0.132977,0.118241,0.086611,0.068426,0.024035,0.028678,0.026916,
T20,1540489966_1,Plains,10,44,-81.831322,75.923904,69.137451,68.54866,107.67066277855037,37.379047,118.03921568627452,66.781715,0.151634,0.132367,0.118758,0.087121,0.067734,0.027469,0.027881,0.026916,
T20,1540489966_1,Plains,10,45,-82.147346,77.013863,69.467964,68.532684,107.78977083958335,37.477348,111.76470588235294,66.757385,0.149827,0.131148,0.117723,0.085083,0.067734,0.025752,0.027881,0.033645,
T20,1540489966_1,Plains,10,46,-82.380119,78.330345,69.756783,68.574028,107.90579407488696,37.540981,105.88235294117646,66.738876,0.149132,0.130334,0.11643,0.086102,0.067734,0.025752,0.027881,0.020187,
T20,1540489966_1,Plains,10,47,-82.62999,79.646408,70.051956,68.595535,108.01987925249193,37.751942,98.03921568627452,66.719086,0.147881,0.128708,0.116171,0.086102,0.067043,0.025752,0.029474,0.026916,
T20,1540489966_1,Plains,10,48,-82.857224,81.606339,70.38768,68.688164,108.16498625894874,37.852566,87.84313725490196,66.698021,0.146074,0.128098,0.11436,0.085592,0.065661,0.025752,0.027084,0.020187,
T20,1540489966_1,Plains,10,49,-83.079567,83.507385,70.708275,68.760292,108.29913632387391,38.152309,78.43137254901961,66.677628,0.14399,0.127284,0.114101,0.085083,0.065661,0.027469,0.029474,0.020187,
T20,1540489966_1,Plains,10,50,-83.298042,85.453651,71.023972,68.823044,108.42898657965493,38.203152,73.72549019607843,66.657349,0.143156,0.126064,0.112808,0.084064,0.065661,0.028327,0.031067,0.020187,
T20,1540489966_1,Plains,10,51,-83.585663,86.741585,71.310524,68.765656,108.52426686125985,38.158962,79.6078431372549,66.635551,0.141488,0.124438,0.112031,0.086102,0.066352,0.028327,0.031864,0.020187,
T20,1540489966_1,Plains,10,52,-83.762871,89.261909,71.639717,68.874619,108.66788671363214,38.478329,71.37254901960785,66.615616,0.13982,0.123218,0.112031,0.085592,0.067734,0.030902,0.034254,0.026916,
T20,1540489966_1,Plains,10,53,-83.960014,91.659103,71.960922,68.940483,108.79979686137317,38.622738,60.3921568627451,66.594902,0.138013,0.122608,0.110479,0.085592,0.069117,0.033477,0.035847,0.033645,
T20,1540489966_1,Plains,10,54,-84.100159,94.587059,72.295219,69.068413,108.94690896758944,38.913406,51.372549019607845,66.575142,0.136901,0.120778,0.109185,0.083554,0.067734,0.032619,0.036644,0.026916,
T20,1540489966_1,Plains,10,55,-84.263542,97.25061,72.60923,69.139336,109.07555953046811,39.093456,41.96078431372549,66.555252,0.1344,0.119354,0.107892,0.083554,0.066352,0.030902,0.032661,0.026916,
T20,1540489966_1,Plains,10,56,-84.430595,100.522339,72.970863,69.22789,109.22532313754222,39.293167,23.137254901960784,66.531555,0.133566,0.117728,0.105304,0.081007,0.06497,0.029185,0.030271,0.020187,
T20,1540489966_1,Plains,10,57,-84.556969,103.585312,73.289978,69.311516,109.35683116311776,39.507648,45.490196078431374,66.511635,0.131342,0.115084,0.105046,0.079988,0.062205,0.028327,0.028678,0.013458,
T20,1540489966_1,Plains,10,58,-84.631332,107.247169,73.641762,69.451485,109.50857914840418,39.745792,44.705882352941174,66.490639,0.129674,0.115288,0.103234,0.078969,0.062205,0.027469,0.029474,0.013458,
T20,1540489966_1,Plains,10,59,-84.748581,110.253372,73.939049,69.498367,109.62497158729676,39.88496,44.705882352941174,66.471451,0.128562,0.112848,0.102199,0.077441,0.060132,0.02661,0.027084,0.013458,
T20,1540489966_1,Plains,10,60,-84.756561,114.188454,74.295082,69.666756,109.77994517464836,40.324219,44.705882352941174,66.451057,0.127033,0.111628,0.100906,0.077441,0.060823,0.025752,0.028678,0.006729,
T20,1540489966_1,Null,11,25,-76.588463,61.427814,63.368736,67.972359,105.3960198866774,35.120071,392.15686274509807,67.162666,0.173747,0.14904,0.132213,0.091706,0.07119,0.023177,0.027084,0.026916,
T20,1540489966_1,Null,11,26,-76.876144,61.737034,63.651802,67.958954,105.4929500773154,35.180294,392.15686274509807,67.143158,0.172085,0.149244,0.131954,0.090687,0.07119,0.024035,0.026288,0.026916,
T20,1540489966_1,Null,11,27,-77.17424,61.84441,63.919373,67.895599,105.56657704301112,35.163944,392.15686274509807,67.123283,0.172639,0.148024,0.131178,0.090687,0.07119,0.024035,0.027084,0.026916,
T20,1540489966_1,Null,11,28,-77.47052,61.971302,64.187218,67.836586,105.64288259252672,35.107277,392.15686274509807,67.103516,0.171669,0.147007,0.13066,0.090177,0.07119,0.025752,0.026288,0.033645,
T20,1540489966_1,Plains,11,29,-77.76123,62.277195,64.469559,67.816353,105.7391327460675,35.247967,27.84313725490196,67.083771,0.170561,0.145787,0.129884,0.090687,0.072573,0.024893,0.027084,0.026916,
T20,1540489966_1,Plains,11,30,-78.084694,62.274128,64.745239,67.720947,105.808133566038,35.147675,27.84313725490196,67.061996,0.166958,0.144364,0.12859,0.089668,0.072573,0.025752,0.027881,0.026916,
T20,1540489966_1,Plains,11,31,-78.393028,62.748482,65.058441,67.726273,105.92656311949102,35.275593,18.431372549019606,67.040314,0.166127,0.142941,0.127297,0.089159,0.07119,0.024893,0.027084,0.026916,
T20,1540489966_1,Plains,11,32,-78.686737,62.835331,65.317093,67.655861,105.99927342700622,35.13982,48.23529411764706,67.020912,0.165434,0.141721,0.125227,0.086611,0.067734,0.024893,0.027084,0.026916,
T20,1540489966_1,Plains,11,33,-78.967972,63.230007,65.596046,67.6474,106.1006929637053,35.259609,48.23529411764706,67.001808,0.164049,0.140907,0.123416,0.085592,0.067043,0.024035,0.026288,0.020187,
T20,1540489966_1,Plains,11,34,-79.275101,63.580151,65.890869,67.619987,106.2030393900467,35.29295,45.490196078431374,66.980591,0.162247,0.139077,0.122898,0.085592,0.067734,0.024035,0.024695,0.013458,
T20,1540489966_1,Plains,11,35,-79.55246,64.030685,66.168961,67.616394,106.30648543702046,35.295036,90.19607843137256,66.961693,0.161416,0.138467,0.122122,0.086102,0.068426,0.024035,0.027084,0.026916,
T20,1540489966_1,Plains,11,36,-79.858055,64.34996,66.456291,67.577705,106.40367424801306,35.410202,90.19607843137256,66.940727,0.161,0.137044,0.121087,0.085592,0.067734,0.024893,0.027084,0.033645,
T20,1540489966_1,Plains,11,37,-80.136871,65.094513,66.760078,67.616508,106.5305766223897,35.437485,89.80392156862744,66.920929,0.158922,0.136841,0.120828,0.085083,0.066352,0.025752,0.027881,0.026916,
T20,1540489966_1,Plains,11,38,-80.449974,65.486267,67.056534,67.579964,106.63322792536383,35.613258,89.80392156862744,66.89917,0.157536,0.135621,0.119276,0.085592,0.067043,0.024035,0.027084,0.020187,
T20,1540489966_1,Plains,11,39,-80.75605,66.062546,67.362122,67.571388,106.74806914778426,35.510582,102.74509803921569,66.877525,0.156428,0.135214,0.120311,0.085592,0.067734,0.025752,0.027881,0.033645,
T20,1540489966_1,Plains,11,40,-81.028244,66.622932,67.635956,67.565994,106.85122563437973,35.610207,108.62745098039215,66.858871,0.156567,0.134604,0.119276,0.086102,0.069117,0.024893,0.028678,0.026916,
T20,1540489966_1,Plains,11,41,-81.316864,67.555336,67.953773,67.60537,106.98437372801628,35.702141,113.72549019607843,66.837738,0.153934,0.133791,0.119276,0.085592,0.067734,0.025752,0.028678,0.026916,
T20,1540489966_1,Plains,11,42,-81.588928,68.4077,68.247719,67.63018,107.10387955498629,35.846806,87.84313725490196,66.818268,0.153241,0.132977,0.119017,0.086611,0.067734,0.025752,0.027881,0.033645,
T20,1540489966_1,Plains,11,43,-81.871017,69.227768,68.543488,67.639244,107.22028582418504,35.925369,92.94117647058823,66.798065,0.152133,0.132774,0.119017,0.086102,0.067734,0.025752,0.027881,0.033645,
T20,1540489966_1,Plains,11,44,-82.132881,70.363632,68.84687,67.689957,107.34997642651336,36.019127,98.03921568627452,66.778603,0.150747,0.132367,0.118241,0.087121,0.069808,0.029185,0.031067,0.026916,
T20,1540489966_1,Plains,11,45,-82.462242,71.243652,69.176537,67.671646,107.47423881090224,36.111473,103.52941176470588,66.754303,0.148669,0.131554,0.117723,0.086611,0.069117,0.028327,0.031067,0.026916,
T20,1540489966_1,Plains,11,46,-82.712807,72.419724,69.465744,67.711472,107.59547522307406,36.16795,79.6078431372549,66.735725,0.147976,0.130334,0.11643,0.086611,0.067734,0.025752,0.029474,0.020187,
T20,1540489966_1,Plains,11,47,-82.980003,73.544815,69.758827,67.728142,107.71309957849665,36.362644,87.84313725490196,66.715981,0.145759,0.129318,0.115912,0.085592,0.067043,0.02661,0.029474,0.026916,
T20,1540489966_1,Plains,11,48,-83.233681,75.378448,70.094345,67.818474,107.8639958782761,36.450138,92.15686274509804,66.69487,0.144235,0.128708,0.115395,0.085083,0.065661,0.025752,0.029474,0.020187,
T20,1540489966_1,Plains,11,49,-83.482079,77.113083,70.412003,67.883774,108.00156517853736,36.723732,100.7843137254902,66.674522,0.143404,0.127081,0.114619,0.085592,0.067043,0.027469,0.030271,0.020187,
T20,1540489966_1,Plains,11,50,-83.725914,78.946236,70.727989,67.945358,108.13723618748732,36.766724,68.23529411764706,66.65419,0.141187,0.125861,0.113842,0.085083,0.068426,0.028327,0.032661,0.026916,
T20,1540489966_1,Plains,11,51,-84.027718,80.013977,71.015274,67.888878,108.2381518298688,36.729462,71.37254901960785,66.632393,0.139801,0.125048,0.112549,0.085592,0.067734,0.028327,0.031864,0.026916,
T20,1540489966_1,Plains,11,52,-84.238937,82.443611,71.341141,67.990623,108.38528502513128,37.018482,78.03921568627452,66.612518,0.138832,0.123624,0.112031,0.085083,0.068426,0.029185,0.031864,0.013458,
T20,1540489966_1,Plains,11,53,-84.4674,84.768402,71.662071,68.053185,108.52251101886966,37.147823,87.84313725490196,66.591728,0.13703,0.123624,0.111773,0.085592,0.069808,0.030902,0.03505,0.026916,
T20,1540489966_1,Plains,11,54,-84.645927,87.719353,71.993431,68.174583,108.67364971259587,37.408272,61.1764705882353,66.572006,0.135229,0.120574,0.110479,0.084064,0.07119,0.033477,0.038237,0.033645,
T20,1540489966_1,Plains,11,55,-84.842628,90.398788,72.306152,68.241432,108.80698835672818,37.56992,66.27450980392157,66.552109,0.133567,0.120168,0.108668,0.083554,0.068426,0.031761,0.03505,0.033645,
T20,1540489966_1,Plains,11,56,-85.049828,93.773705,72.666939,68.32547,108.962506925939,37.748299,68.23529411764706,66.528336,0.13135,0.118134,0.106857,0.082535,0.066352,0.030044,0.031864,0.026916,
T20,1540489966_1,Plains,11,57,-85.211899,96.99173,72.983559,68.404282,109.09827869779126,37.940517,59.21568627450981,66.508476,0.130103,0.116914,0.105563,0.081007,0.062896,0.029185,0.030271,0.013458,
T20,1540489966_1,Null,12,24,-76.402206,58.088921,62.827686,67.239639,104.91668458252762,33.972019,392.15686274509807,67.179367,0.176327,0.15087,0.134282,0.091706,0.071881,0.024035,0.026288,0.026916,
T20,1540489966_1,Null,12,25,-76.700287,58.07914,63.091549,67.16713,104.98830975807266,33.947559,392.15686274509807,67.159592,0.174801,0.150057,0.133765,0.091706,0.071881,0.023177,0.026288,0.026916,
T20,1540489966_1,Null,12,26,-76.991539,58.311813,63.374538,67.152184,105.08988579136492,34.004425,392.15686274509807,67.140083,0.17383,0.14904,0.132471,0.090687,0.07119,0.024035,0.026288,0.020187,
T20,1540489966_1,Null,12,27,-77.290283,58.342583,63.642895,67.088982,105.16863954833603,33.992249,392.15686274509807,67.120193,0.173275,0.147617,0.132213,0.090687,0.073264,0.024035,0.027084,0.033645,
T20,1540489966_1,Plains,12,28,-77.587143,58.393848,63.911613,67.031082,105.2504494228971,33.942169,44.705882352941174,67.100441,0.172165,0.147007,0.131436,0.090687,0.073955,0.024035,0.026288,0.020187,
T20,1540489966_1,Plains,12,29,-77.881599,58.602814,64.193344,67.007454,105.3504274230445,34.074715,44.705882352941174,67.080681,0.171333,0.146804,0.129884,0.090687,0.073955,0.024035,0.027881,0.026916,
T20,1540489966_1,Plains,12,30,-78.204079,58.511356,64.470825,66.914078,105.42563010012181,33.985592,44.705882352941174,67.058868,0.169113,0.145177,0.12859,0.091196,0.073264,0.025752,0.027084,0.026916,
T20,1540489966_1,Plains,12,31,-78.517441,58.875343,64.782616,66.916397,105.54827225594636,34.104969,69.80392156862744,67.037254,0.167032,0.143347,0.127038,0.088649,0.07119,0.023177,0.026288,0.020187,
T20,1540489966_1,Plains,12,32,-78.811554,58.878345,65.043434,66.848862,105.62734623189965,33.981319,69.80392156862744,67.017799,0.165783,0.141111,0.124968,0.08763,0.069117,0.024893,0.025491,0.020187,
T20,1540489966_1,Plains,12,33,-79.096764,59.161312,65.321075,66.837578,105.73239796609583,34.093857,69.80392156862744,66.998756,0.164812,0.140704,0.123933,0.085592,0.067043,0.024035,0.026288,0.020187,
T20,1540489966_1,Plains,12,34,-79.407616,59.394207,65.616028,66.809242,105.83983107148327,34.126343,69.80392156862744,66.977531,0.163564,0.139077,0.121604,0.086102,0.06497,0.024893,0.024695,0.020187,
T20,1540489966_1,Plains,12,35,-79.690872,59.73838,65.895149,66.80542,105.94870264478799,34.128277,99.2156862745098,66.958572,0.163286,0.139077,0.121604,0.085083,0.06497,0.024893,0.026288,0.020187,
T20,1540489966_1,Plains,12,36,-79.999695,59.916496,66.181755,66.763954,106.04988059857558,34.23798,99.2156862745098,66.937614,0.161205,0.136841,0.120828,0.084573,0.066352,0.024893,0.026288,0.026916,
T20,1540489966_1,Plains,12,37,-80.287926,60.540672,66.485779,66.80204,106.18232364107627,34.261356,96.07843137254902,66.917801,0.160789,0.136231,0.120311,0.084573,0.065661,0.024035,0.026288,0.013458,
T20,1540489966_1,Plains,12,38,-80.605469,60.763279,66.781151,66.761314,106.2886150611758,34.427635,74.50980392156863,66.896034,0.159124,0.136434,0.120052,0.084064,0.067043,0.024035,0.027084,0.026916,
T20,1540489966_1,Plains,12,39,-80.91777,61.204166,67.087944,66.754974,106.41011744742168,34.33189,74.50980392156863,66.874397,0.157321,0.135011,0.120052,0.085592,0.066352,0.024035,0.025491,0.020187,
T20,1540489966_1,Plains,12,40,-81.196823,61.609825,67.36142,66.747192,106.5174093238814,34.425285,80.0,66.855728,0.156766,0.134197,0.119535,0.086102,0.067734,0.025752,0.027881,0.020187,
T20,1540489966_1,Plains,12,41,-81.496605,62.374569,67.678215,66.784424,106.65541129030734,34.509186,80.0,66.834641,0.154824,0.134807,0.120052,0.085592,0.067734,0.025752,0.028678,0.033645,
T20,1540489966_1,Plains,12,42,-81.779533,63.050228,67.971268,66.805847,106.7790389776348,34.643524,64.70588235294117,66.815163,0.153991,0.133587,0.119017,0.086102,0.067734,0.025752,0.028678,0.020187,
T20,1540489966_1,Plains,12,43,-82.071533,63.684887,68.266586,66.813042,106.90015740377964,34.716003,69.01960784313725,66.79496,0.152604,0.132977,0.119017,0.08814,0.07119,0.030044,0.033457,0.026916,
T20,1540489966_1,Plains,12,44,-82.347885,64.642342,68.569382,66.861572,107.03467186318487,34.800846,73.72549019607843,66.77549,0.15191,0.132367,0.117723,0.086102,0.067734,0.028327,0.030271,0.033645,
T20,1540489966_1,Plains,12,45,-82.687202,65.271408,68.898262,66.841057,107.16397353591464,34.888096,54.11764705882353,66.751228,0.149413,0.130741,0.117465,0.085083,0.065661,0.02661,0.028678,0.020187,
T20,1540489966_1,Plains,12,46,-82.953247,66.260063,69.187912,66.879524,107.2903869055227,34.938599,57.254901960784316,66.732582,0.148581,0.130538,0.116947,0.085083,0.067043,0.024035,0.027881,0.026916,
T20,1540489966_1,Plains,12,47,-83.234314,67.140312,69.479042,66.891693,107.41147250062556,35.11956,60.3921568627451,66.712891,0.147471,0.128911,0.116171,0.084064,0.065661,0.025752,0.027881,0.013458,
T20,1540489966_1,Plains,12,48,-83.512192,68.77298,69.814476,66.980026,107.56814412877169,35.196175,45.490196078431374,66.691727,0.1465,0.128504,0.115136,0.084064,0.065661,0.025752,0.027084,0.020187,
T20,1540489966_1,Plains,12,49,-83.78331,70.257927,70.129433,67.039078,107.70910208386964,35.447842,46.666666666666664,66.671425,0.143448,0.127488,0.114619,0.084573,0.067043,0.025752,0.028678,0.020187,
T20,1540489966_1,Plains,12,50,-84.050766,71.887024,70.44577,67.09967,107.850545025141,35.484371,49.411764705882355,66.651039,0.142893,0.126064,0.113842,0.084573,0.067734,0.027469,0.030271,0.026916,
T20,1540489966_1,Plains,12,51,-84.363823,72.639534,70.733727,67.04393,107.95695549714891,35.452797,51.76470588235294,66.629242,0.141644,0.125454,0.112549,0.083554,0.069117,0.029185,0.032661,0.026916,
T20,1540489966_1,Plains,12,52,-84.606964,74.85141,71.056534,67.139137,108.10758332883395,35.716507,30.980392156862745,66.609421,0.140396,0.124234,0.11229,0.084573,0.068426,0.030044,0.033457,0.033645,
T20,1540489966_1,Plains,12,53,-84.865692,76.964958,71.377335,67.19873,108.25010328867539,35.833336,38.8235294117647,66.588554,0.138315,0.123421,0.110996,0.084573,0.069117,0.030902,0.034254,0.033645,
T20,1540489966_1,Plains,12,54,-85.08268,79.790146,71.706024,67.31427,108.40523507727902,36.068737,47.05882352941177,66.568878,0.137205,0.121591,0.11022,0.084064,0.068426,0.029185,0.032661,0.026916,
T20,1540489966_1,Plains,12,55,-85.31321,82.33017,72.017632,67.377449,108.54322873842173,36.215134,49.411764705882355,66.548965,0.134985,0.120371,0.108668,0.083554,0.067043,0.030044,0.033457,0.033645,
T20,1540489966_1,Null,13,22,-75.8731,54.878735,62.018795,66.570343,104.34113288651508,32.938023,392.15686274509807,67.215782,0.181471,0.152904,0.135576,0.091706,0.072573,0.024035,0.025491,0.033645,
T20,1540489966_1,Null,13,23,-76.168022,54.962978,62.29649,66.536018,104.43593202566495,32.927559,392.15686274509807,67.19619,0.180775,0.152294,0.135317,0.091196,0.073955,0.024035,0.025491,0.026916,
T20,1540489966_1,Null,13,24,-76.466766,54.877579,62.561405,66.46032,104.5101806992041,32.907921,392.15686274509807,67.176292,0.178686,0.15148,0.134541,0.092215,0.073955,0.024035,0.026288,0.033645,
T20,1540489966_1,Plains,13,25,-76.763741,54.799076,62.82589,66.388168,104.58677416569496,32.884998,20.0,67.156532,0.178407,0.151074,0.133506,0.091706,0.072573,0.024035,0.026288,0.026916,
T20,1540489966_1,Plains,13,26,-77.057411,54.954372,63.108818,66.371742,104.69292149761755,32.942139,20.0,67.137024,0.177432,0.14965,0.132471,0.090687,0.071881,0.024035,0.026288,0.020187,
T20,1540489966_1,Plains,13,27,-77.355835,54.908493,63.377911,66.308601,104.77669276296837,32.933418,20.0,67.117119,0.176457,0.14904,0.132471,0.090177,0.073955,0.024035,0.026288,0.033645,
T20,1540489966_1,Plains,13,28,-77.652374,54.883854,63.647434,66.251663,104.86388897401649,32.888882,48.627450980392155,67.097374,0.174786,0.148634,0.131695,0.090177,0.074646,0.024893,0.027881,0.033645,
T20,1540489966_1,Plains,13,29,-77.949043,54.995045,63.928631,66.2248,104.96755793422159,33.01437,48.627450980392155,67.077591,0.175204,0.146601,0.130401,0.090687,0.074646,0.024035,0.027084,0.033645,
T20,1540489966_1,Plains,13,30,-78.269592,54.815331,64.207794,66.133202,105.04880866751704,32.934673,48.627450980392155,67.055748,0.171722,0.144771,0.129366,0.089668,0.073264,0.024893,0.027084,0.026916,
T20,1540489966_1,Plains,13,31,-78.586205,55.067013,64.518242,66.132698,105.1755972077975,33.046707,76.86274509803921,67.034195,0.170747,0.143551,0.126779,0.08814,0.070499,0.024035,0.025491,0.026916,
T20,1540489966_1,Plains,13,32,-78.879868,54.985035,64.781105,66.067757,105.26089876092382,32.93335,76.86274509803921,67.014694,0.168937,0.141314,0.125227,0.085592,0.069117,0.023177,0.026288,0.020187,
T20,1540489966_1,Plains,13,33,-79.167282,55.154408,65.057487,66.053818,105.36951962747865,33.039623,76.86274509803921,66.995705,0.16824,0.141111,0.123416,0.086102,0.067734,0.023177,0.024695,0.020187,
T20,1540489966_1,Plains,13,34,-79.480186,55.267361,65.35257,66.024574,105.48193698496978,33.071316,76.86274509803921,66.974487,0.16643,0.138671,0.122639,0.085592,0.065661,0.024893,0.026288,0.026916,
T20,1540489966_1,Plains,13,35,-79.767815,55.500252,65.632713,66.020523,105.59619265260079,33.073105,69.80392156862744,66.95546,0.165455,0.137451,0.122122,0.085592,0.066352,0.024035,0.027881,0.020187,
T20,1540489966_1,Plains,13,36,-80.077721,55.534519,65.918648,65.976387,105.70127561042166,33.178024,69.80392156862744,66.934517,0.165037,0.137044,0.120828,0.084573,0.066352,0.024893,0.027881,0.020187,
T20,1540489966_1,Plains,13,37,-80.373489,56.029335,66.222923,66.013832,105.839215342463,33.198112,69.80392156862744,66.91468,0.163505,0.136027,0.120311,0.085083,0.065661,0.024893,0.027084,0.026916,
T20,1540489966_1,Plains,13,38,-80.692802,56.077969,66.517303,65.969131,105.94908202367662,33.356144,52.15686274509804,66.892914,0.162252,0.135824,0.120052,0.085083,0.067043,0.024893,0.027881,0.026916,
T20,1540489966_1,Plains,13,39,-81.009583,56.37413,66.825233,65.964874,106.07714569891691,33.266335,52.15686274509804,66.871277,0.161137,0.135824,0.120311,0.085083,0.068426,0.024035,0.027084,0.026916,
T20,1540489966_1,Plains,13,40,-81.293076,56.615623,67.098404,65.954826,106.18853045294838,33.354366,55.68627450980392,66.852585,0.160023,0.133994,0.119535,0.084064,0.067734,0.024035,0.026288,0.020187,
T20,1540489966_1,Plains,13,41,-81.601311,57.19672,67.414238,65.990097,106.33132244268397,33.431423,30.980392156862745,66.831543,0.158213,0.133994,0.119276,0.085083,0.067043,0.024893,0.027881,0.013458,
T20,1540489966_1,Plains,13,42,-81.892265,57.678329,67.706573,66.008354,106.45906883559385,33.556522,37.254901960784316,66.81205,0.156541,0.133384,0.119017,0.085083,0.069117,0.025752,0.029474,0.026916,
T20,1540489966_1,Plains,13,43,-82.191177,58.108212,68.001411,66.013809,106.58479480041633,33.624207,37.254901960784316,66.791862,0.155984,0.132774,0.119017,0.085083,0.069117,0.027469,0.030271,0.026916,
T20,1540489966_1,Plains,13,44,-82.47905,58.859207,68.303696,66.060356,106.72408434746315,33.701496,43.529411764705884,66.772392,0.154452,0.131757,0.118241,0.084573,0.067734,0.024893,0.026288,0.013458,
T20,1540489966_1,Plains,13,45,-82.824486,59.209095,68.631821,66.037735,106.85833023903571,33.784328,21.568627450980394,66.748161,0.15306,0.130334,0.115912,0.084573,0.066352,0.024035,0.026288,0.013458,
T20,1540489966_1,Plains,13,46,-83.103012,59.971851,68.921967,66.074966,106.98989475718196,33.829788,27.058823529411764,66.729446,0.151388,0.129928,0.11643,0.084064,0.06497,0.023177,0.027084,0.020187,
T20,1540489966_1,Plains,13,47,-83.393814,60.565704,69.211273,66.082954,107.11439864090922,33.999004,32.549019607843135,66.709801,0.149578,0.129724,0.115654,0.084064,0.066352,0.024893,0.027084,0.020187,
T20,1540489966_1,Plains,13,48,-83.69249,61.928799,69.546715,66.169518,107.27682328194395,34.06649,13.72549019607843,66.688583,0.149439,0.128098,0.115136,0.084064,0.066352,0.024893,0.027881,0.020187,
T20,1540489966_1,Plains,13,49,-83.98172,63.088974,69.859177,66.222809,107.42113334134008,34.299541,18.431372549019606,66.668335,0.146932,0.126878,0.114101,0.084064,0.066352,0.024893,0.027084,0.020187,
T20,1540489966_1,Plains,13,50,-84.269577,64.424446,70.175911,66.282547,107.56831275028907,34.330685,23.137254901960784,66.647888,0.146096,0.126268,0.113584,0.083554,0.067043,0.025752,0.029474,0.013458,
T20,1540489966_1,Null,13,51,-84.589462,64.778419,70.464478,66.227425,107.68009790209102,34.303841,392.15686274509807,66.626091,0.143868,0.125251,0.112549,0.083554,0.067043,0.027469,0.030271,0.026916,
T20,1540489966_1,Null,13,52,-84.860313,66.635323,70.78447,66.316643,107.83417966957579,34.546169,392.15686274509807,66.606339,0.142754,0.123421,0.112549,0.084573,0.068426,0.028327,0.031864,0.026916,
T20,1540489966_1,Plains,14,21,-75.585327,52.237003,61.503956,65.949974,103.88080397441115,32.025303,21.568627450980394,67.23394,0.18023,0.154124,0.136094,0.092215,0.072573,0.024035,0.025491,0.026916,
